imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop
shlex;subprocess;time,1.9,-1,2024-02-23T20:19:44.041062962Z,2024-02-23T20:19:45.458267862Z,2024-02-23T20:19:46.823665899Z,2024-02-23T20:19:45.709744276Z,2024-02-23T20:19:45.809589866Z,2024-02-23T20:19:47.342552644Z,2024-02-23T20:19:47.950239811Z,2024-02-23T20:19:48.992390312Z,2024-02-23T20:19:47.972821890Z,2024-02-23T20:19:47.982681193Z,2024-02-23T20:19:49.527730443Z,2024-02-23T20:19:50.11992934Z,2024-02-23T20:19:51.160886778Z,2024-02-23T20:19:50.142524342Z,2024-02-23T20:19:50.151495094Z,2024-02-23T20:19:51.696893645Z,2024-02-23T20:19:52.281457072Z,2024-02-23T20:19:53.32272142Z,2024-02-23T20:19:52.303598691Z,2024-02-23T20:19:52.313334438Z,2024-02-23T20:19:53.871342401Z,2024-02-23T20:19:54.485553664Z,2024-02-23T20:19:55.52863523Z,2024-02-23T20:19:54.504412457Z,2024-02-23T20:19:54.518922923Z,2024-02-23T20:19:56.042918177Z,2024-02-23T20:19:56.57760047Z,2024-02-23T20:19:57.619569973Z,2024-02-23T20:19:56.599315911Z,2024-02-23T20:19:56.610740434Z
shutil,1.7,-1,2024-02-24T00:56:38.310262778Z,2024-02-24T00:56:40.529511745Z,2024-02-24T00:56:41.870780613Z,2024-02-24T00:56:40.796070969Z,2024-02-24T00:56:40.857080793Z,2024-02-24T00:56:42.357530831Z,2024-02-24T00:56:42.984995433Z,2024-02-24T00:56:44.022795221Z,2024-02-24T00:56:43.004161270Z,2024-02-24T00:56:43.012891516Z,2024-02-24T00:56:44.549178497Z,2024-02-24T00:56:45.141382795Z,2024-02-24T00:56:46.179997862Z,2024-02-24T00:56:45.162244266Z,2024-02-24T00:56:45.171440656Z,2024-02-24T00:56:46.615915293Z,2024-02-24T00:56:47.218342719Z,2024-02-24T00:56:48.260093896Z,2024-02-24T00:56:47.240986479Z,2024-02-24T00:56:47.250797945Z,2024-02-24T00:56:48.811181438Z,2024-02-24T00:56:49.437170959Z,2024-02-24T00:56:50.475982114Z,2024-02-24T00:56:49.458023924Z,2024-02-24T00:56:49.466867474Z,2024-02-24T00:56:50.992028576Z,2024-02-24T00:56:51.519567756Z,2024-02-24T00:56:52.558254773Z,2024-02-24T00:56:51.540589863Z,2024-02-24T00:56:51.548687966Z
shutil;subprocess,1.5,-1,2024-02-23T21:25:39.343319299Z,2024-02-23T21:25:41.156713275Z,2024-02-23T21:25:42.452836669Z,2024-02-23T21:25:41.365243584Z,2024-02-23T21:25:41.437924078Z,2024-02-23T21:25:43.049502544Z,2024-02-23T21:25:43.582922404Z,2024-02-23T21:25:44.628502039Z,2024-02-23T21:25:43.606764783Z,2024-02-23T21:25:43.617574389Z,2024-02-23T21:25:45.090700097Z,2024-02-23T21:25:45.666373696Z,2024-02-23T21:25:46.713815748Z,2024-02-23T21:25:45.687683104Z,2024-02-23T21:25:45.702065500Z,2024-02-23T21:25:47.241463293Z,2024-02-23T21:25:47.819634938Z,2024-02-23T21:25:48.865159321Z,2024-02-23T21:25:47.840972485Z,2024-02-23T21:25:47.854652359Z,2024-02-23T21:25:49.358541599Z,2024-02-23T21:25:49.923366364Z,2024-02-23T21:25:50.968286238Z,2024-02-23T21:25:49.944672505Z,2024-02-23T21:25:49.957215622Z,2024-02-23T21:25:51.439329531Z,2024-02-23T21:25:51.965560115Z,2024-02-23T21:25:53.01046211Z,2024-02-23T21:25:51.986906122Z,2024-02-23T21:25:51.999768614Z
sklearn,7.3,4.7,2024-02-23T23:50:17.869020875Z,2024-02-23T23:50:20.734283253Z,2024-02-23T23:50:29.230401077Z,2024-02-23T23:50:21.144027673Z,2024-02-23T23:50:28.063786660Z,2024-02-23T23:50:29.870114367Z,2024-02-23T23:50:30.523284751Z,2024-02-23T23:50:32.279383054Z,2024-02-23T23:50:30.548824328Z,2024-02-23T23:50:31.195909335Z,2024-02-23T23:50:32.912244884Z,2024-02-23T23:50:33.585502261Z,2024-02-23T23:50:35.315684402Z,2024-02-23T23:50:33.608603287Z,2024-02-23T23:50:34.230795985Z,2024-02-23T23:50:35.856034516Z,2024-02-23T23:50:36.527982436Z,2024-02-23T23:50:38.30569426Z,2024-02-23T23:50:36.553197889Z,2024-02-23T23:50:37.226267752Z,2024-02-23T23:50:38.906422399Z,2024-02-23T23:50:39.508424178Z,2024-02-23T23:50:41.238695269Z,2024-02-23T23:50:39.534082698Z,2024-02-23T23:50:40.154007072Z,2024-02-23T23:50:41.978736007Z,2024-02-23T23:50:42.742796369Z,2024-02-23T23:50:44.473286649Z,2024-02-23T23:50:42.761107468Z,2024-02-23T23:50:43.387131232Z
socket,4.1,-1,2024-02-23T23:21:44.109535277Z,2024-02-23T23:21:51.498333806Z,2024-02-23T23:21:52.961546863Z,2024-02-23T23:21:51.914870500Z,2024-02-23T23:21:51.947866871Z,2024-02-23T23:21:54.335431475Z,2024-02-23T23:21:55.453086978Z,2024-02-23T23:21:56.488510039Z,2024-02-23T23:21:55.473313486Z,2024-02-23T23:21:55.479786224Z,2024-02-23T23:21:57.52436069Z,2024-02-23T23:21:58.872059085Z,2024-02-23T23:21:59.908286671Z,2024-02-23T23:21:58.892145075Z,2024-02-23T23:21:58.898935199Z,2024-02-23T23:22:01.09740669Z,2024-02-23T23:22:02.378706976Z,2024-02-23T23:22:03.413469524Z,2024-02-23T23:22:02.398519717Z,2024-02-23T23:22:02.405426312Z,2024-02-23T23:22:04.439352745Z,2024-02-23T23:22:06.072834151Z,2024-02-23T23:22:07.107406898Z,2024-02-23T23:22:06.092589400Z,2024-02-23T23:22:06.099332214Z,2024-02-23T23:22:07.975050411Z,2024-02-23T23:22:09.575333813Z,2024-02-23T23:22:10.614912836Z,2024-02-23T23:22:09.598619439Z,2024-02-23T23:22:09.605072475Z
socket;subprocess;time,1.9,-1,2024-02-23T19:39:56.407252486Z,2024-02-23T19:39:58.168663805Z,2024-02-23T19:39:59.869317776Z,2024-02-23T19:39:58.661693327Z,2024-02-23T19:39:58.846622302Z,2024-02-23T19:40:00.404504641Z,2024-02-23T19:40:00.96623797Z,2024-02-23T19:40:02.009056636Z,2024-02-23T19:40:00.988097518Z,2024-02-23T19:40:00.998283879Z,2024-02-23T19:40:02.536802119Z,2024-02-23T19:40:03.1670418Z,2024-02-23T19:40:04.216328205Z,2024-02-23T19:40:03.189216906Z,2024-02-23T19:40:03.205841961Z,2024-02-23T19:40:04.761619747Z,2024-02-23T19:40:05.355702907Z,2024-02-23T19:40:06.39662769Z,2024-02-23T19:40:05.371197543Z,2024-02-23T19:40:05.385836525Z,2024-02-23T19:40:06.862508253Z,2024-02-23T19:40:07.444858593Z,2024-02-23T19:40:08.489013042Z,2024-02-23T19:40:07.466661681Z,2024-02-23T19:40:07.478326669Z,2024-02-23T19:40:08.936948873Z,2024-02-23T19:40:09.53042393Z,2024-02-23T19:40:10.573670163Z,2024-02-23T19:40:09.548386083Z,2024-02-23T19:40:09.563090532Z
socket;time,2.3,-1,2024-02-24T01:40:11.165400846Z,2024-02-24T01:40:13.673677569Z,2024-02-24T01:40:14.954362459Z,2024-02-24T01:40:13.911922946Z,2024-02-24T01:40:13.941655583Z,2024-02-24T01:40:15.964730516Z,2024-02-24T01:40:16.912662839Z,2024-02-24T01:40:17.945708819Z,2024-02-24T01:40:16.930098236Z,2024-02-24T01:40:16.936985201Z,2024-02-24T01:40:18.780353865Z,2024-02-24T01:40:19.657894449Z,2024-02-24T01:40:20.693753032Z,2024-02-24T01:40:19.680129562Z,2024-02-24T01:40:19.684697060Z,2024-02-24T01:40:21.685573577Z,2024-02-24T01:40:22.546721777Z,2024-02-24T01:40:23.581190576Z,2024-02-24T01:40:22.569267820Z,2024-02-24T01:40:22.572143465Z,2024-02-24T01:40:24.615660132Z,2024-02-24T01:40:25.463626999Z,2024-02-24T01:40:26.500486117Z,2024-02-24T01:40:25.483420417Z,2024-02-24T01:40:25.490592600Z,2024-02-24T01:40:27.26910007Z,2024-02-24T01:40:28.179308999Z,2024-02-24T01:40:29.213269376Z,2024-02-24T01:40:28.197793278Z,2024-02-24T01:40:28.204508999Z
statsmodels,11.7,9.2,2024-02-23T21:02:07.992892285Z,2024-02-23T21:02:10.029479392Z,2024-02-23T21:02:14.637141412Z,2024-02-23T21:02:10.367100013Z,2024-02-23T21:02:13.516208332Z,2024-02-23T21:02:15.210520764Z,2024-02-23T21:02:15.790843157Z,2024-02-23T21:02:17.410561713Z,2024-02-23T21:02:15.815465131Z,2024-02-23T21:02:16.328733475Z,2024-02-23T21:02:17.915958154Z,2024-02-23T21:02:18.465773988Z,2024-02-23T21:02:20.080267759Z,2024-02-23T21:02:18.487029968Z,2024-02-23T21:02:18.992259439Z,2024-02-23T21:02:20.681660709Z,2024-02-23T21:02:21.19132212Z,2024-02-23T21:02:22.804561497Z,2024-02-23T21:02:21.213856969Z,2024-02-23T21:02:21.719975791Z,2024-02-23T21:02:23.301506708Z,2024-02-23T21:02:23.875751471Z,2024-02-23T21:02:25.485359622Z,2024-02-23T21:02:23.897559329Z,2024-02-23T21:02:24.402194734Z,2024-02-23T21:02:25.989166135Z,2024-02-23T21:02:26.561155655Z,2024-02-23T21:02:28.17340781Z,2024-02-23T21:02:26.582027518Z,2024-02-23T21:02:27.087608320Z
subprocess,1.5,-1,2024-02-23T20:59:40.291120592Z,2024-02-23T20:59:42.223897073Z,2024-02-23T20:59:43.524661922Z,2024-02-23T20:59:42.459753174Z,2024-02-23T20:59:42.509485177Z,2024-02-23T20:59:44.056776563Z,2024-02-23T20:59:44.605775851Z,2024-02-23T20:59:45.646775704Z,2024-02-23T20:59:44.628339613Z,2024-02-23T20:59:44.637651182Z,2024-02-23T20:59:46.134888917Z,2024-02-23T20:59:46.762129731Z,2024-02-23T20:59:47.802325109Z,2024-02-23T20:59:46.781522962Z,2024-02-23T20:59:46.792609696Z,2024-02-23T20:59:48.31286462Z,2024-02-23T20:59:48.878090112Z,2024-02-23T20:59:49.919152874Z,2024-02-23T20:59:48.899471122Z,2024-02-23T20:59:48.910079782Z,2024-02-23T20:59:50.513929154Z,2024-02-23T20:59:51.122624474Z,2024-02-23T20:59:52.163246343Z,2024-02-23T20:59:51.141829197Z,2024-02-23T20:59:51.154237792Z,2024-02-23T20:59:52.660356829Z,2024-02-23T20:59:53.195096933Z,2024-02-23T20:59:54.23687292Z,2024-02-23T20:59:53.215323491Z,2024-02-23T20:59:53.226854040Z
subprocess;sys,3.4,-1,2024-02-23T22:39:55.187445235Z,2024-02-23T22:39:57.991048041Z,2024-02-23T22:39:59.295599693Z,2024-02-23T22:39:58.234003830Z,2024-02-23T22:39:58.282469800Z,2024-02-23T22:39:59.894271346Z,2024-02-23T22:40:00.534323725Z,2024-02-23T22:40:01.576444752Z,2024-02-23T22:40:00.558917676Z,2024-02-23T22:40:00.566266467Z,2024-02-23T22:40:02.528406173Z,2024-02-23T22:40:03.120296006Z,2024-02-23T22:40:04.160394687Z,2024-02-23T22:40:03.139053408Z,2024-02-23T22:40:03.150580575Z,2024-02-23T22:40:04.722745371Z,2024-02-23T22:40:05.33998887Z,2024-02-23T22:40:06.382316391Z,2024-02-23T22:40:05.364916236Z,2024-02-23T22:40:05.372727857Z,2024-02-23T22:40:06.863148007Z,2024-02-23T22:40:07.894000489Z,2024-02-23T22:40:08.934411717Z,2024-02-23T22:40:07.913340137Z,2024-02-23T22:40:07.924506000Z,2024-02-23T22:40:09.422585221Z,2024-02-23T22:40:10.128154928Z,2024-02-23T22:40:11.170324226Z,2024-02-23T22:40:10.149237068Z,2024-02-23T22:40:10.161087995Z
subprocess;sys;uuid,8.7,6,2024-02-24T01:58:18.676842639Z,2024-02-24T01:58:23.237329479Z,2024-02-24T01:58:24.697434276Z,2024-02-24T01:58:23.621327245Z,2024-02-24T01:58:23.683057054Z,2024-02-24T01:58:25.27251155Z,2024-02-24T01:58:26.458916771Z,2024-02-24T01:58:27.504263837Z,2024-02-24T01:58:26.480729835Z,2024-02-24T01:58:26.493544803Z,2024-02-24T01:58:28.150164413Z,2024-02-24T01:58:29.403244007Z,2024-02-24T01:58:30.447673618Z,2024-02-24T01:58:29.442608045Z,2024-02-24T01:58:29.442640654Z,2024-02-24T01:58:31.242429938Z,2024-02-24T01:58:32.675187483Z,2024-02-24T01:58:33.722351386Z,2024-02-24T01:58:32.695666051Z,2024-02-24T01:58:32.712346514Z,2024-02-24T01:58:34.44138897Z,2024-02-24T01:58:35.871674479Z,2024-02-24T01:58:36.917528642Z,2024-02-24T01:58:35.891594034Z,2024-02-24T01:58:35.906803786Z,2024-02-24T01:58:37.717130641Z,2024-02-24T01:58:38.778256691Z,2024-02-24T01:58:39.824075732Z,2024-02-24T01:58:38.802077605Z,2024-02-24T01:58:38.813506918Z
subprocess;tempfile,2.6,-1,2024-02-23T21:50:20.940826078Z,2024-02-23T21:50:23.679701687Z,2024-02-23T21:50:25.115048018Z,2024-02-23T21:50:23.984089722Z,2024-02-23T21:50:24.104546160Z,2024-02-23T21:50:25.776988309Z,2024-02-23T21:50:26.646178997Z,2024-02-23T21:50:27.694789305Z,2024-02-23T21:50:26.667877414Z,2024-02-23T21:50:26.684001815Z,2024-02-23T21:50:28.292681067Z,2024-02-23T21:50:29.076973895Z,2024-02-23T21:50:30.12527986Z,2024-02-23T21:50:29.099897616Z,2024-02-23T21:50:29.114691535Z,2024-02-23T21:50:30.738088328Z,2024-02-23T21:50:31.439200617Z,2024-02-23T21:50:32.485328568Z,2024-02-23T21:50:31.457031297Z,2024-02-23T21:50:31.473593203Z,2024-02-23T21:50:33.122527634Z,2024-02-23T21:50:34.059386806Z,2024-02-23T21:50:35.106938967Z,2024-02-23T21:50:34.080764291Z,2024-02-23T21:50:34.096760781Z,2024-02-23T21:50:35.73253406Z,2024-02-23T21:50:36.656870773Z,2024-02-23T21:50:37.704810025Z,2024-02-23T21:50:36.680376365Z,2024-02-23T21:50:36.694440696Z
subprocess;time;uuid,5.6,3.8,2024-02-23T20:18:03.744158108Z,2024-02-23T20:18:05.040980312Z,2024-02-23T20:18:06.307065629Z,2024-02-23T20:18:05.232555173Z,2024-02-23T20:18:05.291745202Z,2024-02-23T20:18:06.844543512Z,2024-02-23T20:18:07.438664822Z,2024-02-23T20:18:08.483281625Z,2024-02-23T20:18:07.460343144Z,2024-02-23T20:18:07.472381267Z,2024-02-23T20:18:08.967464648Z,2024-02-23T20:18:09.545607249Z,2024-02-23T20:18:10.588670191Z,2024-02-23T20:18:09.567371970Z,2024-02-23T20:18:09.577585592Z,2024-02-23T20:18:11.025902775Z,2024-02-23T20:18:11.628868443Z,2024-02-23T20:18:12.671807183Z,2024-02-23T20:18:11.647676613Z,2024-02-23T20:18:11.662379476Z,2024-02-23T20:18:13.09747352Z,2024-02-23T20:18:13.655902621Z,2024-02-23T20:18:14.698910737Z,2024-02-23T20:18:13.678351348Z,2024-02-23T20:18:13.689406696Z,2024-02-23T20:18:15.205278404Z,2024-02-23T20:18:15.828409131Z,2024-02-23T20:18:16.872928203Z,2024-02-23T20:18:15.851162153Z,2024-02-23T20:18:15.862894817Z
sys,5.4,-1,2024-02-23T23:19:13.784520351Z,2024-02-23T23:19:19.700792389Z,2024-02-23T23:19:21.27689886Z,2024-02-23T23:19:20.264979997Z,2024-02-23T23:19:20.264993692Z,2024-02-23T23:19:22.159436019Z,2024-02-23T23:19:23.192653447Z,2024-02-23T23:19:24.217506738Z,2024-02-23T23:19:23.209668440Z,2024-02-23T23:19:23.209674243Z,2024-02-23T23:19:24.97377496Z,2024-02-23T23:19:26.19058144Z,2024-02-23T23:19:27.2182615Z,2024-02-23T23:19:26.213945787Z,2024-02-23T23:19:26.213960391Z,2024-02-23T23:19:28.171655122Z,2024-02-23T23:19:29.168306274Z,2024-02-23T23:19:30.19686564Z,2024-02-23T23:19:29.190559604Z,2024-02-23T23:19:29.190569112Z,2024-02-23T23:19:31.047616962Z,2024-02-23T23:19:32.148231207Z,2024-02-23T23:19:33.176352224Z,2024-02-23T23:19:32.170471409Z,2024-02-23T23:19:32.170481252Z,2024-02-23T23:19:34.042964488Z,2024-02-23T23:19:35.035782551Z,2024-02-23T23:19:36.061699375Z,2024-02-23T23:19:35.058238170Z,2024-02-23T23:19:35.058250361Z
tarfile,3.2,-1,2024-02-23T22:23:17.04709937Z,2024-02-23T22:23:20.003044091Z,2024-02-23T22:23:21.458838771Z,2024-02-23T22:23:20.338808758Z,2024-02-23T22:23:20.444344248Z,2024-02-23T22:23:22.282389226Z,2024-02-23T22:23:23.688157154Z,2024-02-23T22:23:24.72911256Z,2024-02-23T22:23:23.711282527Z,2024-02-23T22:23:23.719841852Z,2024-02-23T22:23:25.534156034Z,2024-02-23T22:23:26.4785699Z,2024-02-23T22:23:27.519690985Z,2024-02-23T22:23:26.501172672Z,2024-02-23T22:23:26.510498925Z,2024-02-23T22:23:28.285152669Z,2024-02-23T22:23:29.229234721Z,2024-02-23T22:23:30.268334484Z,2024-02-23T22:23:29.247656354Z,2024-02-23T22:23:29.259426431Z,2024-02-23T22:23:31.403267882Z,2024-02-23T22:23:32.551966431Z,2024-02-23T22:23:33.591521833Z,2024-02-23T22:23:32.570132043Z,2024-02-23T22:23:32.581932275Z,2024-02-23T22:23:34.420856574Z,2024-02-23T22:23:35.572826012Z,2024-02-23T22:23:36.614642373Z,2024-02-23T22:23:35.597619094Z,2024-02-23T22:23:35.604584053Z
tempfile,1.4,-1,2024-02-23T20:43:41.3143708Z,2024-02-23T20:43:43.211288088Z,2024-02-23T20:43:44.501462545Z,2024-02-23T20:43:43.418225283Z,2024-02-23T20:43:43.492020028Z,2024-02-23T20:43:45.084691198Z,2024-02-23T20:43:45.623947646Z,2024-02-23T20:43:46.664945138Z,2024-02-23T20:43:45.643511516Z,2024-02-23T20:43:45.655114172Z,2024-02-23T20:43:47.193557199Z,2024-02-23T20:43:47.766264283Z,2024-02-23T20:43:48.808240049Z,2024-02-23T20:43:47.793185042Z,2024-02-23T20:43:47.798597142Z,2024-02-23T20:43:49.363667348Z,2024-02-23T20:43:49.991822392Z,2024-02-23T20:43:51.033602004Z,2024-02-23T20:43:50.014346681Z,2024-02-23T20:43:50.024418811Z,2024-02-23T20:43:51.597276219Z,2024-02-23T20:43:52.164026168Z,2024-02-23T20:43:53.206542261Z,2024-02-23T20:43:52.186736773Z,2024-02-23T20:43:52.196447768Z,2024-02-23T20:43:53.662076289Z,2024-02-23T20:43:54.19109866Z,2024-02-23T20:43:55.233839368Z,2024-02-23T20:43:54.212715296Z,2024-02-23T20:43:54.223516038Z
tensorflow,7.1,5.2,2024-02-23T21:45:40.473169456Z,2024-02-23T21:45:42.484363758Z,2024-02-23T21:45:44.421308663Z,2024-02-23T21:45:42.694752767Z,2024-02-23T21:45:44.419465575Z,2024-02-23T21:45:45.017151508Z,2024-02-23T21:45:45.534508279Z,2024-02-23T21:45:45.897117948Z,2024-02-23T21:45:45.556226338Z,2024-02-23T21:45:45.894981240Z,2024-02-23T21:45:46.387103999Z,2024-02-23T21:45:46.902236589Z,2024-02-23T21:45:47.270950423Z,2024-02-23T21:45:46.923624186Z,2024-02-23T21:45:47.269011159Z,2024-02-23T21:45:47.788212926Z,2024-02-23T21:45:48.342468818Z,2024-02-23T21:45:48.715056439Z,2024-02-23T21:45:48.364455486Z,2024-02-23T21:45:48.713151480Z,2024-02-23T21:45:49.217844294Z,2024-02-23T21:45:49.815696284Z,2024-02-23T21:45:50.174202113Z,2024-02-23T21:45:49.832547580Z,2024-02-23T21:45:50.171833918Z,2024-02-23T21:45:50.691948856Z,2024-02-23T21:45:51.255818771Z,2024-02-23T21:45:51.61808962Z,2024-02-23T21:45:51.274355700Z,2024-02-23T21:45:51.616425552Z
time,2.1,-1,2024-02-24T02:08:41.793143691Z,2024-02-24T02:08:44.771920782Z,2024-02-24T02:08:46.048323031Z,2024-02-24T02:08:45.037016101Z,2024-02-24T02:08:45.037022857Z,2024-02-24T02:08:46.693262088Z,2024-02-24T02:08:47.662460004Z,2024-02-24T02:08:48.69009034Z,2024-02-24T02:08:47.681647374Z,2024-02-24T02:08:47.681653296Z,2024-02-24T02:08:49.308932851Z,2024-02-24T02:08:50.273055313Z,2024-02-24T02:08:51.301546673Z,2024-02-24T02:08:50.294186566Z,2024-02-24T02:08:50.294193540Z,2024-02-24T02:08:52.116947904Z,2024-02-24T02:08:53.272648315Z,2024-02-24T02:08:54.300347278Z,2024-02-24T02:08:53.292771743Z,2024-02-24T02:08:53.292782987Z,2024-02-24T02:08:54.931154782Z,2024-02-24T02:08:55.73486817Z,2024-02-24T02:08:56.76054338Z,2024-02-24T02:08:55.753725790Z,2024-02-24T02:08:55.753731599Z,2024-02-24T02:08:57.492600671Z,2024-02-24T02:08:58.629613465Z,2024-02-24T02:08:59.656971012Z,2024-02-24T02:08:58.649015677Z,2024-02-24T02:08:58.649022294Z
time;torch,6.8,4.8,2024-02-24T00:33:10.09410368Z,2024-02-24T00:33:12.222034904Z,2024-02-24T00:33:28.233975801Z,2024-02-24T00:33:12.438363764Z,2024-02-24T00:33:23.665926917Z,2024-02-24T00:33:28.742856862Z,2024-02-24T00:33:29.306961364Z,2024-02-24T00:33:32.119188237Z,2024-02-24T00:33:29.329170653Z,2024-02-24T00:33:30.850549180Z,2024-02-24T00:33:32.716808522Z,2024-02-24T00:33:33.373714156Z,2024-02-24T00:33:36.199554307Z,2024-02-24T00:33:33.395931288Z,2024-02-24T00:33:34.945780304Z,2024-02-24T00:33:36.723477532Z,2024-02-24T00:33:37.296103569Z,2024-02-24T00:33:40.081789364Z,2024-02-24T00:33:37.315593783Z,2024-02-24T00:33:38.826005070Z,2024-02-24T00:33:40.616525561Z,2024-02-24T00:33:41.1843793Z,2024-02-24T00:33:43.989627694Z,2024-02-24T00:33:41.207742170Z,2024-02-24T00:33:42.734065206Z,2024-02-24T00:33:44.532857072Z,2024-02-24T00:33:45.056642813Z,2024-02-24T00:33:47.85144957Z,2024-02-24T00:33:45.077373746Z,2024-02-24T00:33:46.597503914Z
timeit,1.6,-1,2024-02-23T21:47:05.129427672Z,2024-02-23T21:47:07.216666203Z,2024-02-23T21:47:08.491207655Z,2024-02-23T21:47:07.467619662Z,2024-02-23T21:47:07.478330808Z,2024-02-23T21:47:09.504514639Z,2024-02-23T21:47:10.483028505Z,2024-02-23T21:47:11.517007549Z,2024-02-23T21:47:10.505221913Z,2024-02-23T21:47:10.508041721Z,2024-02-23T21:47:12.144478353Z,2024-02-23T21:47:12.940316864Z,2024-02-23T21:47:13.972562783Z,2024-02-23T21:47:12.962601432Z,2024-02-23T21:47:12.964092354Z,2024-02-23T21:47:14.685362798Z,2024-02-23T21:47:15.460253969Z,2024-02-23T21:47:16.49370527Z,2024-02-23T21:47:15.481627803Z,2024-02-23T21:47:15.485448087Z,2024-02-23T21:47:17.229945746Z,2024-02-23T21:47:18.059997976Z,2024-02-23T21:47:19.098900583Z,2024-02-23T21:47:18.084656125Z,2024-02-23T21:47:18.090094437Z,2024-02-23T21:47:19.890677925Z,2024-02-23T21:47:20.939614798Z,2024-02-23T21:47:21.974069819Z,2024-02-23T21:47:20.961400045Z,2024-02-23T21:47:20.965973124Z
torch,6.9,5,2024-02-23T21:41:28.100776592Z,2024-02-23T21:41:30.207848835Z,2024-02-23T21:41:45.241572103Z,2024-02-23T21:41:30.409702229Z,2024-02-23T21:41:41.204649097Z,2024-02-23T21:41:45.820998714Z,2024-02-23T21:41:46.38624938Z,2024-02-23T21:41:49.226525388Z,2024-02-23T21:41:46.408342184Z,2024-02-23T21:41:47.967407752Z,2024-02-23T21:41:49.787781381Z,2024-02-23T21:41:50.626583152Z,2024-02-23T21:41:53.44098397Z,2024-02-23T21:41:50.648701262Z,2024-02-23T21:41:52.184697171Z,2024-02-23T21:41:53.989732487Z,2024-02-23T21:41:54.545415673Z,2024-02-23T21:41:57.353153681Z,2024-02-23T21:41:54.564990920Z,2024-02-23T21:41:56.091284146Z,2024-02-23T21:41:57.861998336Z,2024-02-23T21:41:58.532140816Z,2024-02-23T21:42:01.335899152Z,2024-02-23T21:41:58.553234618Z,2024-02-23T21:42:00.083219872Z,2024-02-23T21:42:01.957787625Z,2024-02-23T21:42:02.576836235Z,2024-02-23T21:42:05.400300958Z,2024-02-23T21:42:02.595686540Z,2024-02-23T21:42:04.148573921Z
torch;torchvision,156.7,141.5,2024-02-23T19:42:52.407232591Z,2024-02-23T19:42:54.253705455Z,2024-02-23T19:43:17.706807273Z,2024-02-23T19:42:54.808544210Z,2024-02-23T19:43:12.066733610Z,2024-02-23T19:43:18.268919346Z,2024-02-23T19:43:18.880282426Z,2024-02-23T19:43:22.808994056Z,2024-02-23T19:43:18.901670784Z,2024-02-23T19:43:21.411534472Z,2024-02-23T19:43:23.281838974Z,2024-02-23T19:43:23.932511409Z,2024-02-23T19:43:27.853695578Z,2024-02-23T19:43:23.954411720Z,2024-02-23T19:43:26.472801277Z,2024-02-23T19:43:28.373205291Z,2024-02-23T19:43:29.012952116Z,2024-02-23T19:43:32.928287579Z,2024-02-23T19:43:29.035475031Z,2024-02-23T19:43:31.550504774Z,2024-02-23T19:43:33.436650976Z,2024-02-23T19:43:34.011694818Z,2024-02-23T19:43:37.937868902Z,2024-02-23T19:43:34.033897658Z,2024-02-23T19:43:36.543779447Z,2024-02-23T19:43:38.436492297Z,2024-02-23T19:43:38.991663434Z,2024-02-23T19:43:42.92290452Z,2024-02-23T19:43:39.013243288Z,2024-02-23T19:43:41.536513201Z
traceback,1.6,-1,2024-02-24T00:57:38.461442896Z,2024-02-24T00:57:40.289228142Z,2024-02-24T00:57:41.541561846Z,2024-02-24T00:57:40.499426442Z,2024-02-24T00:57:40.527842143Z,2024-02-24T00:57:42.068946462Z,2024-02-24T00:57:42.675119963Z,2024-02-24T00:57:43.713710913Z,2024-02-24T00:57:42.697332635Z,2024-02-24T00:57:42.704651089Z,2024-02-24T00:57:44.206572754Z,2024-02-24T00:57:44.804808565Z,2024-02-24T00:57:45.844156408Z,2024-02-24T00:57:44.826361741Z,2024-02-24T00:57:44.834842934Z,2024-02-24T00:57:46.362145911Z,2024-02-24T00:57:46.879048838Z,2024-02-24T00:57:47.916816587Z,2024-02-24T00:57:46.902759606Z,2024-02-24T00:57:46.908629002Z,2024-02-24T00:57:48.385398098Z,2024-02-24T00:57:48.929791326Z,2024-02-24T00:57:49.967206135Z,2024-02-24T00:57:48.951045279Z,2024-02-24T00:57:48.958292066Z,2024-02-24T00:57:50.40748599Z,2024-02-24T00:57:50.979821489Z,2024-02-24T00:57:52.017547608Z,2024-02-24T00:57:51.002976796Z,2024-02-24T00:57:51.008376235Z
