imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.
pathlib;sys,6.3,3.8,2024-03-06T08:49:02.524595942Z,2024-03-06T08:49:04.227433162Z,2024-03-06T08:49:05.461007616Z,2024-03-06T08:49:04.410336387Z,2024-03-06T08:49:04.448956304Z,2024-03-06T08:49:05.964302917Z,2024-03-06T08:49:06.519356002Z,2024-03-06T08:49:07.560844393Z,2024-03-06T08:49:06.539972216Z,2024-03-06T08:49:06.550765339Z,0,2024-03-06T08:49:08.081162052Z,2024-03-06T08:49:08.637673704Z,2024-03-06T08:49:09.677629043Z,2024-03-06T08:49:08.657687504Z,2024-03-06T08:49:08.668083474Z,0,2024-03-06T08:49:10.199510981Z,2024-03-06T08:49:10.762536789Z,2024-03-06T08:49:11.802527259Z,2024-03-06T08:49:10.781784474Z,2024-03-06T08:49:10.793088741Z,0,2024-03-06T08:49:12.241389974Z,2024-03-06T08:49:12.835945778Z,2024-03-06T08:49:13.877063216Z,2024-03-06T08:49:12.856737067Z,2024-03-06T08:49:12.867692452Z,0,2024-03-06T08:49:14.365946561Z,2024-03-06T08:49:14.938986874Z,2024-03-06T08:49:15.979523573Z,2024-03-06T08:49:14.959572311Z,2024-03-06T08:49:14.969976860Z,0
pathlib;tarfile,8.2,5.4,2024-03-06T09:11:15.158990975Z,2024-03-06T09:11:17.074195357Z,2024-03-06T09:11:18.36466229Z,2024-03-06T09:11:17.270458241Z,2024-03-06T09:11:17.351330055Z,2024-03-06T09:11:18.879027278Z,2024-03-06T09:11:19.570573945Z,2024-03-06T09:11:20.619913326Z,2024-03-06T09:11:19.590958895Z,2024-03-06T09:11:19.608857624Z,0,2024-03-06T09:11:21.194803365Z,2024-03-06T09:11:21.729109418Z,2024-03-06T09:11:22.777468749Z,2024-03-06T09:11:21.748980056Z,2024-03-06T09:11:21.766543662Z,0,2024-03-06T09:11:23.220716706Z,2024-03-06T09:11:23.77799546Z,2024-03-06T09:11:24.827293661Z,2024-03-06T09:11:23.797937039Z,2024-03-06T09:11:23.815321476Z,0,2024-03-06T09:11:25.318194555Z,2024-03-06T09:11:25.935165809Z,2024-03-06T09:11:26.98278324Z,2024-03-06T09:11:25.954028253Z,2024-03-06T09:11:25.971255857Z,0,2024-03-06T09:11:27.54283187Z,2024-03-06T09:11:28.090239182Z,2024-03-06T09:11:29.13853282Z,2024-03-06T09:11:28.109710795Z,2024-03-06T09:11:28.127028483Z,0
pathlib;traceback,7.3,4.7,2024-03-06T08:43:37.808764406Z,2024-03-06T08:43:39.85746333Z,2024-03-06T08:43:41.195345302Z,2024-03-06T08:43:40.132822521Z,2024-03-06T08:43:40.182045828Z,2024-03-06T08:43:41.743589262Z,2024-03-06T08:43:42.328682352Z,2024-03-06T08:43:43.374316833Z,2024-03-06T08:43:42.351305035Z,2024-03-06T08:43:42.364838079Z,0,2024-03-06T08:43:43.858211511Z,2024-03-06T08:43:44.454067742Z,2024-03-06T08:43:45.498220231Z,2024-03-06T08:43:44.477314480Z,2024-03-06T08:43:44.488860336Z,0,2024-03-06T08:43:45.972600481Z,2024-03-06T08:43:46.554048236Z,2024-03-06T08:43:47.599164828Z,2024-03-06T08:43:46.575908123Z,2024-03-06T08:43:46.589202678Z,0,2024-03-06T08:43:48.057393472Z,2024-03-06T08:43:48.621296939Z,2024-03-06T08:43:49.665085572Z,2024-03-06T08:43:48.643087766Z,2024-03-06T08:43:48.655664320Z,0,2024-03-06T08:43:50.194488589Z,2024-03-06T08:43:50.768355793Z,2024-03-06T08:43:51.811315725Z,2024-03-06T08:43:50.791248084Z,2024-03-06T08:43:50.802049172Z,0
pickle;pyhf,7.3,4.6,2024-03-06T08:21:19.488202659Z,2024-03-06T08:21:21.317229143Z,2024-03-06T08:21:30.309477937Z,2024-03-06T08:21:21.470127494Z,2024-03-06T08:21:29.134820167Z,2024-03-06T08:21:30.861717135Z,2024-03-06T08:21:31.534953307Z,2024-03-06T08:21:33.315007719Z,2024-03-06T08:21:31.547684237Z,2024-03-06T08:21:32.221634140Z,0,2024-03-06T08:21:33.826673601Z,2024-03-06T08:21:34.407478316Z,2024-03-06T08:21:36.185589331Z,2024-03-06T08:21:34.421670574Z,2024-03-06T08:21:35.093001083Z,0,2024-03-06T08:21:36.699457895Z,2024-03-06T08:21:37.280796001Z,2024-03-06T08:21:39.066821085Z,2024-03-06T08:21:37.293917370Z,2024-03-06T08:21:37.973889940Z,0,2024-03-06T08:21:39.547837814Z,2024-03-06T08:21:40.176106807Z,2024-03-06T08:21:41.953848283Z,2024-03-06T08:21:40.189959016Z,2024-03-06T08:21:40.858945045Z,0,2024-03-06T08:21:42.460419621Z,2024-03-06T08:21:43.065609842Z,2024-03-06T08:21:44.868584185Z,2024-03-06T08:21:43.079986306Z,2024-03-06T08:21:43.779022968Z,0
PIL;cv2;logging;numpy;os;re;time;torch;torchvision,16.6,8.2,2024-03-06T09:00:48.803492255Z,2024-03-06T09:00:50.782366002Z,2024-03-06T09:01:23.924726274Z,2024-03-06T09:00:50.933673660Z,2024-03-06T09:01:17.361858054Z,2024-03-06T09:01:24.409778685Z,2024-03-06T09:01:24.98370216Z,2024-03-06T09:01:29.000471799Z,2024-03-06T09:01:24.997386623Z,2024-03-06T09:01:27.600813379Z,0,2024-03-06T09:01:29.494904737Z,2024-03-06T09:01:30.050647076Z,2024-03-06T09:01:34.019970868Z,2024-03-06T09:01:30.064078089Z,2024-03-06T09:01:32.633732278Z,0,2024-03-06T09:01:34.557951025Z,2024-03-06T09:01:35.18390803Z,2024-03-06T09:01:39.151095048Z,2024-03-06T09:01:35.197572971Z,2024-03-06T09:01:37.769658250Z,0,2024-03-06T09:01:39.692983225Z,2024-03-06T09:01:40.278449909Z,2024-03-06T09:01:44.256685175Z,2024-03-06T09:01:40.303004456Z,2024-03-06T09:01:42.866217132Z,0,2024-03-06T09:01:44.811010913Z,2024-03-06T09:01:45.367025878Z,2024-03-06T09:01:49.355260605Z,2024-03-06T09:01:45.380889068Z,2024-03-06T09:01:47.965603915Z,0
PIL;cv2;logging;numpy;os;re;torch;torchvision,15.8,7.7,2024-03-06T08:42:33.202476951Z,2024-03-06T08:42:35.339314997Z,2024-03-06T08:42:59.261651649Z,2024-03-06T08:42:35.515039264Z,2024-03-06T08:42:54.729947516Z,2024-03-06T08:42:59.726508611Z,2024-03-06T08:43:00.382699957Z,2024-03-06T08:43:04.409383595Z,2024-03-06T08:43:00.396539867Z,2024-03-06T08:43:03.001138815Z,0,2024-03-06T08:43:04.929546092Z,2024-03-06T08:43:05.511916207Z,2024-03-06T08:43:09.505030858Z,2024-03-06T08:43:05.524449126Z,2024-03-06T08:43:08.102255332Z,0,2024-03-06T08:43:10.055845148Z,2024-03-06T08:43:10.634999042Z,2024-03-06T08:43:14.646312386Z,2024-03-06T08:43:10.648801015Z,2024-03-06T08:43:13.238354249Z,0,2024-03-06T08:43:15.143746574Z,2024-03-06T08:43:15.712397153Z,2024-03-06T08:43:19.705338217Z,2024-03-06T08:43:15.725805105Z,2024-03-06T08:43:18.306383801Z,0,2024-03-06T08:43:20.261902694Z,2024-03-06T08:43:20.876525508Z,2024-03-06T08:43:24.885110698Z,2024-03-06T08:43:20.890870029Z,2024-03-06T08:43:23.483905963Z,0
PIL;glob;os,10.3,7.4,2024-03-06T07:38:55.265113391Z,2024-03-06T07:38:57.226267824Z,2024-03-06T07:38:58.453436832Z,2024-03-06T07:38:57.404183177Z,2024-03-06T07:38:57.439940064Z,2024-03-06T07:38:58.875701386Z,2024-03-06T07:38:59.465809194Z,2024-03-06T07:39:00.500308113Z,2024-03-06T07:38:59.484930916Z,2024-03-06T07:38:59.491555116Z,0,2024-03-06T07:39:00.940580025Z,2024-03-06T07:39:01.525421692Z,2024-03-06T07:39:02.561049581Z,2024-03-06T07:39:01.544819456Z,2024-03-06T07:39:01.552228779Z,0,2024-03-06T07:39:03.147516728Z,2024-03-06T07:39:03.712397904Z,2024-03-06T07:39:04.748368475Z,2024-03-06T07:39:03.732747106Z,2024-03-06T07:39:03.740052804Z,0,2024-03-06T07:39:05.221442702Z,2024-03-06T07:39:05.7696688Z,2024-03-06T07:39:06.803916014Z,2024-03-06T07:39:05.788138029Z,2024-03-06T07:39:05.795200794Z,0,2024-03-06T07:39:07.295504738Z,2024-03-06T07:39:07.816543611Z,2024-03-06T07:39:08.853175606Z,2024-03-06T07:39:07.837017192Z,2024-03-06T07:39:07.844550141Z,0
platform,1.9,-1,2024-03-06T08:54:13.17394976Z,2024-03-06T08:54:14.911378901Z,2024-03-06T08:54:16.272391522Z,2024-03-06T08:54:15.212971981Z,2024-03-06T08:54:15.257537293Z,2024-03-06T08:54:16.74055666Z,2024-03-06T08:54:17.392776933Z,2024-03-06T08:54:18.426499378Z,2024-03-06T08:54:17.410652858Z,2024-03-06T08:54:17.417781621Z,0,2024-03-06T08:54:18.912991222Z,2024-03-06T08:54:19.44293033Z,2024-03-06T08:54:20.479980115Z,2024-03-06T08:54:19.463519744Z,2024-03-06T08:54:19.470813245Z,0,2024-03-06T08:54:20.936019987Z,2024-03-06T08:54:21.554330484Z,2024-03-06T08:54:22.591509977Z,2024-03-06T08:54:21.574728502Z,2024-03-06T08:54:21.582744918Z,0,2024-03-06T08:54:23.062478997Z,2024-03-06T08:54:23.640973801Z,2024-03-06T08:54:24.677316142Z,2024-03-06T08:54:23.660763996Z,2024-03-06T08:54:23.668275033Z,0,2024-03-06T08:54:25.155146751Z,2024-03-06T08:54:25.682041487Z,2024-03-06T08:54:26.718344598Z,2024-03-06T08:54:25.702610159Z,2024-03-06T08:54:25.709723260Z,0
platform;scipy,8.3,5.7,2024-03-06T09:07:58.203498667Z,2024-03-06T09:08:00.103988386Z,2024-03-06T09:08:02.630535873Z,2024-03-06T09:08:00.293738717Z,2024-03-06T09:08:01.561209047Z,2024-03-06T09:08:03.288910606Z,2024-03-06T09:08:03.974891342Z,2024-03-06T09:08:05.167440472Z,2024-03-06T09:08:03.994493765Z,2024-03-06T09:08:04.136586949Z,0,2024-03-06T09:08:05.621367027Z,2024-03-06T09:08:06.265992758Z,2024-03-06T09:08:07.460712175Z,2024-03-06T09:08:06.286882470Z,2024-03-06T09:08:06.432409569Z,0,2024-03-06T09:08:07.938228822Z,2024-03-06T09:08:08.532242708Z,2024-03-06T09:08:09.758109272Z,2024-03-06T09:08:08.557484906Z,2024-03-06T09:08:08.726273728Z,0,2024-03-06T09:08:10.193550661Z,2024-03-06T09:08:10.782704484Z,2024-03-06T09:08:12.000098627Z,2024-03-06T09:08:10.803384659Z,2024-03-06T09:08:10.968753381Z,0,2024-03-06T09:08:12.497802666Z,2024-03-06T09:08:13.042508235Z,2024-03-06T09:08:14.268830602Z,2024-03-06T09:08:13.062581537Z,2024-03-06T09:08:13.234387364Z,0
platform;time,5,-1,2024-03-06T08:02:24.24564765Z,2024-03-06T08:02:26.735876219Z,2024-03-06T08:02:28.036854352Z,2024-03-06T08:02:26.977511604Z,2024-03-06T08:02:27.023078335Z,2024-03-06T08:02:28.659392157Z,2024-03-06T08:02:29.593990728Z,2024-03-06T08:02:30.628768177Z,2024-03-06T08:02:29.613132099Z,2024-03-06T08:02:29.620472887Z,0,2024-03-06T08:02:31.174910535Z,2024-03-06T08:02:32.277547749Z,2024-03-06T08:02:33.311973211Z,2024-03-06T08:02:32.304387547Z,2024-03-06T08:02:32.304400564Z,0,2024-03-06T08:02:34.072761066Z,2024-03-06T08:02:35.608861382Z,2024-03-06T08:02:36.644033568Z,2024-03-06T08:02:35.627588440Z,2024-03-06T08:02:35.634266813Z,0,2024-03-06T08:02:37.434416478Z,2024-03-06T08:02:39.251271718Z,2024-03-06T08:02:40.287742612Z,2024-03-06T08:02:39.302880634Z,2024-03-06T08:02:39.302897047Z,0,2024-03-06T08:02:41.039443381Z,2024-03-06T08:02:41.757208Z,2024-03-06T08:02:42.79333078Z,2024-03-06T08:02:41.780000017Z,2024-03-06T08:02:41.784451421Z,0
proxystore,7.9,5.3,2024-03-06T08:25:14.021162683Z,2024-03-06T08:25:15.875242233Z,2024-03-06T08:25:17.290309284Z,2024-03-06T08:25:16.062624091Z,2024-03-06T08:25:16.272543040Z,2024-03-06T08:25:17.775683681Z,2024-03-06T08:25:18.301831485Z,2024-03-06T08:25:19.388756835Z,2024-03-06T08:25:18.322343322Z,2024-03-06T08:25:18.371956172Z,0,2024-03-06T08:25:19.887814327Z,2024-03-06T08:25:20.434041085Z,2024-03-06T08:25:21.522562674Z,2024-03-06T08:25:20.453887250Z,2024-03-06T08:25:20.504771482Z,0,2024-03-06T08:25:21.957223593Z,2024-03-06T08:25:22.520527876Z,2024-03-06T08:25:23.607891327Z,2024-03-06T08:25:22.539630053Z,2024-03-06T08:25:22.591739790Z,0,2024-03-06T08:25:24.11994133Z,2024-03-06T08:25:24.688148419Z,2024-03-06T08:25:25.775423389Z,2024-03-06T08:25:24.707470131Z,2024-03-06T08:25:24.759249343Z,0,2024-03-06T08:25:26.261717687Z,2024-03-06T08:25:26.800284195Z,2024-03-06T08:25:27.889428283Z,2024-03-06T08:25:26.821243679Z,2024-03-06T08:25:26.872173387Z,0
proxystore;time,7.1,4.3,2024-03-06T08:45:59.183581106Z,2024-03-06T08:46:00.93309322Z,2024-03-06T08:46:02.321010165Z,2024-03-06T08:46:01.086726825Z,2024-03-06T08:46:01.304644426Z,2024-03-06T08:46:02.838889509Z,2024-03-06T08:46:03.436572882Z,2024-03-06T08:46:04.521178427Z,2024-03-06T08:46:03.449292825Z,2024-03-06T08:46:03.503785973Z,0,2024-03-06T08:46:05.0193683Z,2024-03-06T08:46:05.693139182Z,2024-03-06T08:46:06.779048368Z,2024-03-06T08:46:05.707289880Z,2024-03-06T08:46:05.763333615Z,0,2024-03-06T08:46:07.252617258Z,2024-03-06T08:46:07.857653175Z,2024-03-06T08:46:08.943540624Z,2024-03-06T08:46:07.871115985Z,2024-03-06T08:46:07.927863342Z,0,2024-03-06T08:46:09.394616487Z,2024-03-06T08:46:09.95258137Z,2024-03-06T08:46:11.0382499Z,2024-03-06T08:46:09.966972236Z,2024-03-06T08:46:10.021588392Z,0,2024-03-06T08:46:11.526531751Z,2024-03-06T08:46:12.224787823Z,2024-03-06T08:46:13.30950095Z,2024-03-06T08:46:12.238977280Z,2024-03-06T08:46:12.293439780Z,0
psij,6.5,3.8,2024-03-06T08:56:43.323726086Z,2024-03-06T08:56:45.239741239Z,2024-03-06T08:56:47.497039773Z,2024-03-06T08:56:45.404868270Z,2024-03-06T08:56:46.427156675Z,2024-03-06T08:56:48.021769588Z,2024-03-06T08:56:48.581346566Z,2024-03-06T08:56:49.980433558Z,2024-03-06T08:56:48.594575124Z,2024-03-06T08:56:48.917022978Z,0,2024-03-06T08:56:50.522720433Z,2024-03-06T08:56:51.063943226Z,2024-03-06T08:56:52.4673174Z,2024-03-06T08:56:51.077615474Z,2024-03-06T08:56:51.401321140Z,0,2024-03-06T08:56:52.96333426Z,2024-03-06T08:56:53.49966338Z,2024-03-06T08:56:54.895958046Z,2024-03-06T08:56:53.511686928Z,2024-03-06T08:56:53.830170306Z,0,2024-03-06T08:56:55.426399379Z,2024-03-06T08:56:56.004335127Z,2024-03-06T08:56:57.402723603Z,2024-03-06T08:56:56.017730418Z,2024-03-06T08:56:56.337989758Z,0,2024-03-06T08:56:57.819931286Z,2024-03-06T08:56:58.426277198Z,2024-03-06T08:56:59.828580029Z,2024-03-06T08:56:58.438172044Z,2024-03-06T08:56:58.761216999Z,0
psij;time,6.3,3.7,2024-03-06T08:23:50.216264697Z,2024-03-06T08:23:51.935295987Z,2024-03-06T08:23:54.665305039Z,2024-03-06T08:23:52.095762162Z,2024-03-06T08:23:53.597058340Z,2024-03-06T08:23:55.196112252Z,2024-03-06T08:23:55.76929931Z,2024-03-06T08:23:57.161090549Z,2024-03-06T08:23:55.782816820Z,2024-03-06T08:23:56.105953962Z,0,2024-03-06T08:23:57.601138823Z,2024-03-06T08:23:58.163203656Z,2024-03-06T08:23:59.568400278Z,2024-03-06T08:23:58.177008848Z,2024-03-06T08:23:58.502597861Z,0,2024-03-06T08:24:00.009583654Z,2024-03-06T08:24:00.588166561Z,2024-03-06T08:24:01.991433787Z,2024-03-06T08:24:00.598998111Z,2024-03-06T08:24:00.924076371Z,0,2024-03-06T08:24:02.472360545Z,2024-03-06T08:24:03.050910304Z,2024-03-06T08:24:04.44863989Z,2024-03-06T08:24:03.064353697Z,2024-03-06T08:24:03.385243307Z,0,2024-03-06T08:24:04.893796556Z,2024-03-06T08:24:05.486960588Z,2024-03-06T08:24:06.886690775Z,2024-03-06T08:24:05.500430733Z,2024-03-06T08:24:05.822819520Z,0
psutil;pynvml;subprocess,8.9,6,2024-03-06T08:55:47.421039043Z,2024-03-06T08:55:49.313476213Z,2024-03-06T08:55:50.847732227Z,2024-03-06T08:55:49.471806036Z,2024-03-06T08:55:49.831327036Z,2024-03-06T08:55:51.313721434Z,2024-03-06T08:55:51.839689499Z,2024-03-06T08:55:52.924244378Z,2024-03-06T08:55:51.853973417Z,2024-03-06T08:55:51.906447116Z,0,2024-03-06T08:55:53.460352759Z,2024-03-06T08:55:54.056683019Z,2024-03-06T08:55:55.142274454Z,2024-03-06T08:55:54.069946934Z,2024-03-06T08:55:54.124654744Z,0,2024-03-06T08:55:55.71664174Z,2024-03-06T08:55:56.23250943Z,2024-03-06T08:55:57.317162819Z,2024-03-06T08:55:56.246852603Z,2024-03-06T08:55:56.301796987Z,0,2024-03-06T08:55:57.780545477Z,2024-03-06T08:55:58.313290589Z,2024-03-06T08:55:59.399412234Z,2024-03-06T08:55:58.333395500Z,2024-03-06T08:55:58.381892730Z,0,2024-03-06T08:55:59.87491995Z,2024-03-06T08:56:00.568123884Z,2024-03-06T08:56:01.655109796Z,2024-03-06T08:56:00.585126010Z,2024-03-06T08:56:00.636735423Z,0
pyhf,10.2,5.6,2024-03-06T07:57:37.13229341Z,2024-03-06T07:57:39.6498067Z,2024-03-06T07:57:50.41478395Z,2024-03-06T07:57:39.866760101Z,2024-03-06T07:57:49.235010442Z,2024-03-06T07:57:51.035811261Z,2024-03-06T07:57:51.839742248Z,2024-03-06T07:57:53.616519243Z,2024-03-06T07:57:51.851928352Z,2024-03-06T07:57:52.525174484Z,0,2024-03-06T07:57:54.288166593Z,2024-03-06T07:57:54.956041229Z,2024-03-06T07:57:56.742142397Z,2024-03-06T07:57:54.970144032Z,2024-03-06T07:57:55.644992499Z,0,2024-03-06T07:57:57.415399653Z,2024-03-06T07:57:58.125804494Z,2024-03-06T07:57:59.90450188Z,2024-03-06T07:57:58.140214468Z,2024-03-06T07:57:58.810218662Z,0,2024-03-06T07:58:00.505393173Z,2024-03-06T07:58:01.159917957Z,2024-03-06T07:58:02.944757509Z,2024-03-06T07:58:01.173226208Z,2024-03-06T07:58:01.845567298Z,0,2024-03-06T07:58:03.505903935Z,2024-03-06T07:58:04.326022949Z,2024-03-06T07:58:06.126675657Z,2024-03-06T07:58:04.341536150Z,2024-03-06T07:58:05.033613597Z,0
pyhf;time,7.2,4.9,2024-03-06T08:17:54.996155785Z,2024-03-06T08:17:56.975788307Z,2024-03-06T08:18:05.668915706Z,2024-03-06T08:17:57.135804463Z,2024-03-06T08:18:04.489874723Z,2024-03-06T08:18:06.144362339Z,2024-03-06T08:18:06.769655362Z,2024-03-06T08:18:08.573551085Z,2024-03-06T08:18:06.784336658Z,2024-03-06T08:18:07.479413164Z,0,2024-03-06T08:18:09.130046098Z,2024-03-06T08:18:09.686441662Z,2024-03-06T08:18:11.46885378Z,2024-03-06T08:18:09.701381659Z,2024-03-06T08:18:10.380660634Z,0,2024-03-06T08:18:12.010018116Z,2024-03-06T08:18:12.517976503Z,2024-03-06T08:18:14.304618057Z,2024-03-06T08:18:12.531432079Z,2024-03-06T08:18:13.211661166Z,0,2024-03-06T08:18:14.771300385Z,2024-03-06T08:18:15.46037595Z,2024-03-06T08:18:17.248718669Z,2024-03-06T08:18:15.473393476Z,2024-03-06T08:18:16.151678635Z,0,2024-03-06T08:18:17.756964419Z,2024-03-06T08:18:18.313590097Z,2024-03-06T08:18:20.093755891Z,2024-03-06T08:18:18.326383661Z,2024-03-06T08:18:19.003943570Z,0
quickstats,7.6,5.4,2024-03-06T08:20:33.532526077Z,2024-03-06T08:20:35.460057882Z,2024-03-06T08:20:36.906875165Z,2024-03-06T08:20:35.610929196Z,2024-03-06T08:20:35.887322208Z,2024-03-06T08:20:37.420391153Z,2024-03-06T08:20:37.952779775Z,2024-03-06T08:20:39.036838487Z,2024-03-06T08:20:37.965997450Z,2024-03-06T08:20:38.021380711Z,0,2024-03-06T08:20:39.542726203Z,2024-03-06T08:20:40.079293391Z,2024-03-06T08:20:41.166525734Z,2024-03-06T08:20:40.092597887Z,2024-03-06T08:20:40.147849458Z,0,2024-03-06T08:20:41.6201068Z,2024-03-06T08:20:42.218238252Z,2024-03-06T08:20:43.304692497Z,2024-03-06T08:20:42.232596716Z,2024-03-06T08:20:42.287818708Z,0,2024-03-06T08:20:43.797634027Z,2024-03-06T08:20:44.398806833Z,2024-03-06T08:20:45.483873965Z,2024-03-06T08:20:44.411321591Z,2024-03-06T08:20:44.465172912Z,0,2024-03-06T08:20:46.002342482Z,2024-03-06T08:20:46.5567652Z,2024-03-06T08:20:47.642376943Z,2024-03-06T08:20:46.571066711Z,2024-03-06T08:20:46.625169010Z,0
random,5.2,-1,2024-03-06T07:56:03.658905288Z,2024-03-06T07:56:06.421719763Z,2024-03-06T07:56:07.804260775Z,2024-03-06T07:56:06.749840967Z,2024-03-06T07:56:06.795816285Z,2024-03-06T07:56:08.346065562Z,2024-03-06T07:56:09.137918099Z,2024-03-06T07:56:10.167612116Z,2024-03-06T07:56:09.160074925Z,2024-03-06T07:56:09.160087739Z,0,2024-03-06T07:56:10.61084361Z,2024-03-06T07:56:11.421095719Z,2024-03-06T07:56:12.450765361Z,2024-03-06T07:56:11.441523588Z,2024-03-06T07:56:11.443494306Z,0,2024-03-06T07:56:13.035447904Z,2024-03-06T07:56:13.688870551Z,2024-03-06T07:56:14.721210965Z,2024-03-06T07:56:13.710642870Z,2024-03-06T07:56:13.712732441Z,0,2024-03-06T07:56:15.247334382Z,2024-03-06T07:56:16.093148363Z,2024-03-06T07:56:17.122765469Z,2024-03-06T07:56:16.112659981Z,2024-03-06T07:56:16.114529881Z,0,2024-03-06T07:56:17.60625648Z,2024-03-06T07:56:18.613829129Z,2024-03-06T07:56:19.643941839Z,2024-03-06T07:56:18.633200562Z,2024-03-06T07:56:18.635066298Z,0
random;time,2.1,-1,2024-03-06T08:22:42.418948285Z,2024-03-06T08:22:44.183116726Z,2024-03-06T08:22:45.446852507Z,2024-03-06T08:22:44.404285564Z,2024-03-06T08:22:44.438438363Z,2024-03-06T08:22:45.938830469Z,2024-03-06T08:22:46.532889271Z,2024-03-06T08:22:47.561440616Z,2024-03-06T08:22:46.555833412Z,2024-03-06T08:22:46.555867637Z,0,2024-03-06T08:22:47.992179324Z,2024-03-06T08:22:48.533458269Z,2024-03-06T08:22:49.56298002Z,2024-03-06T08:22:48.555795611Z,2024-03-06T08:22:48.555809818Z,0,2024-03-06T08:22:50.047863749Z,2024-03-06T08:22:50.635895178Z,2024-03-06T08:22:51.664727349Z,2024-03-06T08:22:50.654766288Z,2024-03-06T08:22:50.656583459Z,0,2024-03-06T08:22:52.162721268Z,2024-03-06T08:22:52.730267369Z,2024-03-06T08:22:53.760317047Z,2024-03-06T08:22:52.752353502Z,2024-03-06T08:22:52.752373293Z,0,2024-03-06T08:22:54.249690881Z,2024-03-06T08:22:54.802843038Z,2024-03-06T08:22:55.831568961Z,2024-03-06T08:22:54.825217771Z,2024-03-06T08:22:54.825230124Z,0
re;subprocess,1.9,-1,2024-03-06T08:14:02.216980191Z,2024-03-06T08:14:03.911735172Z,2024-03-06T08:14:05.361851205Z,2024-03-06T08:14:04.185685025Z,2024-03-06T08:14:04.347236454Z,2024-03-06T08:14:05.880371478Z,2024-03-06T08:14:06.460471857Z,2024-03-06T08:14:07.499814025Z,2024-03-06T08:14:06.473981036Z,2024-03-06T08:14:06.491140935Z,0,2024-03-06T08:14:07.994324727Z,2024-03-06T08:14:08.534792728Z,2024-03-06T08:14:09.574763711Z,2024-03-06T08:14:08.548091785Z,2024-03-06T08:14:08.564733260Z,0,2024-03-06T08:14:10.03506235Z,2024-03-06T08:14:10.625325313Z,2024-03-06T08:14:11.665232982Z,2024-03-06T08:14:10.639146123Z,2024-03-06T08:14:10.656191507Z,0,2024-03-06T08:14:12.128244856Z,2024-03-06T08:14:12.68790576Z,2024-03-06T08:14:13.726495709Z,2024-03-06T08:14:12.700232431Z,2024-03-06T08:14:12.717261427Z,0,2024-03-06T08:14:14.22810166Z,2024-03-06T08:14:14.791229787Z,2024-03-06T08:14:15.830406996Z,2024-03-06T08:14:14.804880086Z,2024-03-06T08:14:14.821100527Z,0
scipy,9.6,6.4,2024-03-06T09:23:25.691894644Z,2024-03-06T09:23:27.92656214Z,2024-03-06T09:23:31.235564838Z,2024-03-06T09:23:28.111251940Z,2024-03-06T09:23:30.183636076Z,2024-03-06T09:23:31.76545087Z,2024-03-06T09:23:32.42339265Z,2024-03-06T09:23:33.616469169Z,2024-03-06T09:23:32.442525899Z,2024-03-06T09:23:32.584853896Z,0,2024-03-06T09:23:34.17248011Z,2024-03-06T09:23:34.78165072Z,2024-03-06T09:23:35.978904191Z,2024-03-06T09:23:34.801532492Z,2024-03-06T09:23:34.946570366Z,0,2024-03-06T09:23:36.594667879Z,2024-03-06T09:23:37.230070264Z,2024-03-06T09:23:38.433725622Z,2024-03-06T09:23:37.250437920Z,2024-03-06T09:23:37.399604811Z,0,2024-03-06T09:23:38.933134675Z,2024-03-06T09:23:39.478190149Z,2024-03-06T09:23:40.671924653Z,2024-03-06T09:23:39.498818789Z,2024-03-06T09:23:39.640946151Z,0,2024-03-06T09:23:41.174061568Z,2024-03-06T09:23:41.719059668Z,2024-03-06T09:23:42.912688956Z,2024-03-06T09:23:41.738593802Z,2024-03-06T09:23:41.881439993Z,0
setproctitle,6.3,4.3,2024-03-06T08:54:36.975568036Z,2024-03-06T08:54:38.813474155Z,2024-03-06T08:54:40.110111809Z,2024-03-06T08:54:39.003290888Z,2024-03-06T08:54:39.093250295Z,2024-03-06T08:54:40.61903601Z,2024-03-06T08:54:41.204622928Z,2024-03-06T08:54:42.252500462Z,2024-03-06T08:54:41.226145516Z,2024-03-06T08:54:41.240213221Z,0,2024-03-06T08:54:42.734843583Z,2024-03-06T08:54:43.268277149Z,2024-03-06T08:54:44.315001941Z,2024-03-06T08:54:43.290387502Z,2024-03-06T08:54:43.303475441Z,0,2024-03-06T08:54:44.861945821Z,2024-03-06T08:54:45.46013321Z,2024-03-06T08:54:46.505300399Z,2024-03-06T08:54:45.483507320Z,2024-03-06T08:54:45.494163312Z,0,2024-03-06T08:54:47.040389659Z,2024-03-06T08:54:47.571620066Z,2024-03-06T08:54:48.617928912Z,2024-03-06T08:54:47.595161132Z,2024-03-06T08:54:47.607382190Z,0,2024-03-06T08:54:49.047257371Z,2024-03-06T08:54:49.67497289Z,2024-03-06T08:54:50.719780174Z,2024-03-06T08:54:49.696841522Z,2024-03-06T08:54:49.707619277Z,0
