imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop
setproctitle,5.7,3.8,2024-03-06T13:13:58.651279532Z,2024-03-06T13:14:00.564818092Z,2024-03-06T13:14:01.883136348Z,2024-03-06T13:14:00.770935268Z,2024-03-06T13:14:00.867707945Z,2024-03-06T13:14:02.405087793Z,2024-03-06T13:14:02.939482317Z,2024-03-06T13:14:03.984009403Z,2024-03-06T13:14:02.957997076Z,2024-03-06T13:14:02.972585597Z,2024-03-06T13:14:04.568658833Z,2024-03-06T13:14:05.148472843Z,2024-03-06T13:14:06.195401374Z,2024-03-06T13:14:05.169192136Z,2024-03-06T13:14:05.183680263Z,2024-03-06T13:14:06.636193448Z,2024-03-06T13:14:07.181082Z,2024-03-06T13:14:08.226088153Z,2024-03-06T13:14:07.200351107Z,2024-03-06T13:14:07.214865420Z,2024-03-06T13:14:08.700702778Z,2024-03-06T13:14:09.276507685Z,2024-03-06T13:14:10.320944516Z,2024-03-06T13:14:09.295467720Z,2024-03-06T13:14:09.310242244Z,2024-03-06T13:14:10.812195576Z,2024-03-06T13:14:11.380535322Z,2024-03-06T13:14:12.42709715Z,2024-03-06T13:14:11.400443971Z,2024-03-06T13:14:11.416149918Z
setproctitle;time,11.9,5.5,2024-03-06T11:59:51.413284443Z,2024-03-06T11:59:53.652867297Z,2024-03-06T11:59:54.993210487Z,2024-03-06T11:59:53.843957822Z,2024-03-06T11:59:53.977424725Z,2024-03-06T11:59:55.707469932Z,2024-03-06T11:59:56.469159642Z,2024-03-06T11:59:57.518682847Z,2024-03-06T11:59:56.491631587Z,2024-03-06T11:59:56.506817053Z,2024-03-06T11:59:58.154417584Z,2024-03-06T11:59:59.016243557Z,2024-03-06T12:00:00.062156743Z,2024-03-06T11:59:59.035296149Z,2024-03-06T11:59:59.050516909Z,2024-03-06T12:00:00.589379286Z,2024-03-06T12:00:01.415091196Z,2024-03-06T12:00:02.461708687Z,2024-03-06T12:00:01.438069151Z,2024-03-06T12:00:01.449705392Z,2024-03-06T12:00:03.059729615Z,2024-03-06T12:00:03.812061504Z,2024-03-06T12:00:04.85695571Z,2024-03-06T12:00:03.836608598Z,2024-03-06T12:00:03.846729604Z,2024-03-06T12:00:05.497519437Z,2024-03-06T12:00:06.265780559Z,2024-03-06T12:00:07.311082775Z,2024-03-06T12:00:06.289278383Z,2024-03-06T12:00:06.298859586Z
shlex;subprocess;time,2.2,-1,2024-03-06T13:11:50.028879774Z,2024-03-06T13:11:51.709226073Z,2024-03-06T13:11:53.027791001Z,2024-03-06T13:11:51.935023362Z,2024-03-06T13:11:52.013279804Z,2024-03-06T13:11:53.548507407Z,2024-03-06T13:11:54.095693892Z,2024-03-06T13:11:55.137364263Z,2024-03-06T13:11:54.110294289Z,2024-03-06T13:11:54.127793831Z,2024-03-06T13:11:55.65488492Z,2024-03-06T13:11:56.205971596Z,2024-03-06T13:11:57.248150243Z,2024-03-06T13:11:56.220511557Z,2024-03-06T13:11:56.237356706Z,2024-03-06T13:11:57.792652943Z,2024-03-06T13:11:58.33368487Z,2024-03-06T13:11:59.374651664Z,2024-03-06T13:11:58.347702687Z,2024-03-06T13:11:58.365160776Z,2024-03-06T13:11:59.821178007Z,2024-03-06T13:12:00.406222751Z,2024-03-06T13:12:01.448281372Z,2024-03-06T13:12:00.420671131Z,2024-03-06T13:12:00.437406691Z,2024-03-06T13:12:01.92760685Z,2024-03-06T13:12:02.422605783Z,2024-03-06T13:12:03.462877677Z,2024-03-06T13:12:02.436402913Z,2024-03-06T13:12:02.453210651Z
shutil,5,-1,2024-03-06T12:09:56.473462521Z,2024-03-06T12:09:58.471570823Z,2024-03-06T12:09:59.948836213Z,2024-03-06T12:09:58.789515151Z,2024-03-06T12:09:58.935663572Z,2024-03-06T12:10:00.529978958Z,2024-03-06T12:10:01.161844445Z,2024-03-06T12:10:02.19952654Z,2024-03-06T12:10:01.182932843Z,2024-03-06T12:10:01.190104223Z,2024-03-06T12:10:02.89792405Z,2024-03-06T12:10:03.790031274Z,2024-03-06T12:10:04.827099438Z,2024-03-06T12:10:03.809488144Z,2024-03-06T12:10:03.818548100Z,2024-03-06T12:10:05.409216788Z,2024-03-06T12:10:06.126553092Z,2024-03-06T12:10:07.163472521Z,2024-03-06T12:10:06.146176746Z,2024-03-06T12:10:06.154606147Z,2024-03-06T12:10:07.716426481Z,2024-03-06T12:10:08.449539693Z,2024-03-06T12:10:09.48770218Z,2024-03-06T12:10:08.472732692Z,2024-03-06T12:10:08.478442824Z,2024-03-06T12:10:10.012592906Z,2024-03-06T12:10:10.797084382Z,2024-03-06T12:10:11.835383998Z,2024-03-06T12:10:10.820401342Z,2024-03-06T12:10:10.826512185Z
shutil;subprocess,5.4,-1,2024-03-06T11:56:55.435237269Z,2024-03-06T11:56:57.908498784Z,2024-03-06T11:56:59.634733517Z,2024-03-06T11:56:58.356567164Z,2024-03-06T11:56:58.606466323Z,2024-03-06T11:57:00.213490272Z,2024-03-06T11:57:00.849286226Z,2024-03-06T11:57:01.891174245Z,2024-03-06T11:57:00.860962737Z,2024-03-06T11:57:00.880993529Z,2024-03-06T11:57:02.432247901Z,2024-03-06T11:57:03.314738621Z,2024-03-06T11:57:04.357445923Z,2024-03-06T11:57:03.326889014Z,2024-03-06T11:57:03.346467386Z,2024-03-06T11:57:04.906092605Z,2024-03-06T11:57:05.623310782Z,2024-03-06T11:57:06.666709957Z,2024-03-06T11:57:05.648574048Z,2024-03-06T11:57:05.656621100Z,2024-03-06T11:57:07.109090497Z,2024-03-06T11:57:07.835878401Z,2024-03-06T11:57:08.879180474Z,2024-03-06T11:57:07.849032201Z,2024-03-06T11:57:07.871010918Z,2024-03-06T11:57:09.472087874Z,2024-03-06T11:57:10.257486284Z,2024-03-06T11:57:11.301562945Z,2024-03-06T11:57:10.271907968Z,2024-03-06T11:57:10.292001592Z
sklearn,8.2,5.5,2024-03-06T13:25:29.185689145Z,2024-03-06T13:25:30.98793872Z,2024-03-06T13:25:41.215939524Z,2024-03-06T13:25:31.157749382Z,2024-03-06T13:25:40.049490003Z,2024-03-06T13:25:41.814254024Z,2024-03-06T13:25:42.450499469Z,2024-03-06T13:25:44.192726561Z,2024-03-06T13:25:42.465226614Z,2024-03-06T13:25:43.105139535Z,2024-03-06T13:25:44.702425702Z,2024-03-06T13:25:45.299791472Z,2024-03-06T13:25:47.037134739Z,2024-03-06T13:25:45.313253706Z,2024-03-06T13:25:45.948705354Z,2024-03-06T13:25:47.551856513Z,2024-03-06T13:25:48.096935594Z,2024-03-06T13:25:49.827235572Z,2024-03-06T13:25:48.111533496Z,2024-03-06T13:25:48.739921867Z,2024-03-06T13:25:50.389473763Z,2024-03-06T13:25:51.010800378Z,2024-03-06T13:25:52.73284628Z,2024-03-06T13:25:51.023732370Z,2024-03-06T13:25:51.656671103Z,2024-03-06T13:25:53.269471758Z,2024-03-06T13:25:53.809108053Z,2024-03-06T13:25:55.538739952Z,2024-03-06T13:25:53.823117805Z,2024-03-06T13:25:54.459045120Z
socket,2.1,-1,2024-03-06T12:24:06.250369425Z,2024-03-06T12:24:08.216803Z,2024-03-06T12:24:09.600737954Z,2024-03-06T12:24:08.518678310Z,2024-03-06T12:24:08.587287741Z,2024-03-06T12:24:10.126967354Z,2024-03-06T12:24:10.800173533Z,2024-03-06T12:24:11.834699747Z,2024-03-06T12:24:10.822238217Z,2024-03-06T12:24:10.826125330Z,2024-03-06T12:24:12.439789872Z,2024-03-06T12:24:13.107197551Z,2024-03-06T12:24:14.14330145Z,2024-03-06T12:24:13.128857906Z,2024-03-06T12:24:13.134111177Z,2024-03-06T12:24:14.626838072Z,2024-03-06T12:24:15.243711771Z,2024-03-06T12:24:16.279329157Z,2024-03-06T12:24:15.272505026Z,2024-03-06T12:24:15.272519840Z,2024-03-06T12:24:16.794208486Z,2024-03-06T12:24:17.564702919Z,2024-03-06T12:24:18.602105192Z,2024-03-06T12:24:17.588298362Z,2024-03-06T12:24:17.592000658Z,2024-03-06T12:24:19.142753807Z,2024-03-06T12:24:19.743117535Z,2024-03-06T12:24:20.780101193Z,2024-03-06T12:24:19.766814029Z,2024-03-06T12:24:19.770212091Z
socket;subprocess;time,1.5,-1,2024-03-06T13:01:43.029342386Z,2024-03-06T13:01:44.830156512Z,2024-03-06T13:01:46.218295696Z,2024-03-06T13:01:45.055350744Z,2024-03-06T13:01:45.203457383Z,2024-03-06T13:01:46.678841306Z,2024-03-06T13:01:47.192485377Z,2024-03-06T13:01:48.236822819Z,2024-03-06T13:01:47.205879268Z,2024-03-06T13:01:47.224977332Z,2024-03-06T13:01:48.692323887Z,2024-03-06T13:01:49.282963273Z,2024-03-06T13:01:50.325406553Z,2024-03-06T13:01:49.295703868Z,2024-03-06T13:01:49.314851763Z,2024-03-06T13:01:50.894321428Z,2024-03-06T13:01:51.464753168Z,2024-03-06T13:01:52.509512571Z,2024-03-06T13:01:51.478775295Z,2024-03-06T13:01:51.498848106Z,2024-03-06T13:01:52.992651658Z,2024-03-06T13:01:53.536193946Z,2024-03-06T13:01:54.576603213Z,2024-03-06T13:01:53.548212312Z,2024-03-06T13:01:53.567622293Z,2024-03-06T13:01:55.146744257Z,2024-03-06T13:01:55.762560591Z,2024-03-06T13:01:56.806815601Z,2024-03-06T13:01:55.776989820Z,2024-03-06T13:01:55.796714077Z
socket;time,2.7,-1,2024-03-06T12:41:24.737141737Z,2024-03-06T12:41:27.46723847Z,2024-03-06T12:41:30.187041644Z,2024-03-06T12:41:29.072787536Z,2024-03-06T12:41:29.174571597Z,2024-03-06T12:41:31.143975968Z,2024-03-06T12:41:31.941639134Z,2024-03-06T12:41:32.977439358Z,2024-03-06T12:41:31.961538314Z,2024-03-06T12:41:31.968698790Z,2024-03-06T12:41:33.709077521Z,2024-03-06T12:41:34.401995388Z,2024-03-06T12:41:35.437906976Z,2024-03-06T12:41:34.421938119Z,2024-03-06T12:41:34.428868833Z,2024-03-06T12:41:35.942397101Z,2024-03-06T12:41:36.887599787Z,2024-03-06T12:41:37.921263047Z,2024-03-06T12:41:36.906566940Z,2024-03-06T12:41:36.913289271Z,2024-03-06T12:41:38.624793467Z,2024-03-06T12:41:39.344687973Z,2024-03-06T12:41:40.380241697Z,2024-03-06T12:41:39.363778478Z,2024-03-06T12:41:39.371106752Z,2024-03-06T12:41:40.90703467Z,2024-03-06T12:41:41.827942041Z,2024-03-06T12:41:42.863718041Z,2024-03-06T12:41:41.848651202Z,2024-03-06T12:41:41.855535827Z
statsmodels,8.7,5.8,2024-03-06T12:37:00.923012154Z,2024-03-06T12:37:03.256959477Z,2024-03-06T12:37:13.759686092Z,2024-03-06T12:37:03.431489486Z,2024-03-06T12:37:12.559500429Z,2024-03-06T12:37:14.367030358Z,2024-03-06T12:37:15.023718156Z,2024-03-06T12:37:16.628421569Z,2024-03-06T12:37:15.036141366Z,2024-03-06T12:37:15.541215571Z,2024-03-06T12:37:17.192199213Z,2024-03-06T12:37:17.831518212Z,2024-03-06T12:37:19.444979524Z,2024-03-06T12:37:17.845292520Z,2024-03-06T12:37:18.360480031Z,2024-03-06T12:37:19.94051186Z,2024-03-06T12:37:20.729992835Z,2024-03-06T12:37:22.341910264Z,2024-03-06T12:37:20.744763308Z,2024-03-06T12:37:21.253616893Z,2024-03-06T12:37:22.895183437Z,2024-03-06T12:37:23.678714341Z,2024-03-06T12:37:25.280919603Z,2024-03-06T12:37:23.691738629Z,2024-03-06T12:37:24.195200131Z,2024-03-06T12:37:25.884030794Z,2024-03-06T12:37:26.614835957Z,2024-03-06T12:37:28.220763569Z,2024-03-06T12:37:26.628108719Z,2024-03-06T12:37:27.136155443Z
subprocess,2.3,-1,2024-03-06T11:48:32.914060812Z,2024-03-06T11:48:34.723139498Z,2024-03-06T11:48:36.155670717Z,2024-03-06T11:48:34.977744204Z,2024-03-06T11:48:35.141752393Z,2024-03-06T11:48:36.615736169Z,2024-03-06T11:48:37.178080991Z,2024-03-06T11:48:38.218570559Z,2024-03-06T11:48:37.191352161Z,2024-03-06T11:48:37.207337176Z,2024-03-06T11:48:38.67673528Z,2024-03-06T11:48:39.2163626Z,2024-03-06T11:48:40.255706506Z,2024-03-06T11:48:39.229213211Z,2024-03-06T11:48:39.245911474Z,2024-03-06T11:48:40.773485021Z,2024-03-06T11:48:41.333045199Z,2024-03-06T11:48:42.372253215Z,2024-03-06T11:48:41.346727698Z,2024-03-06T11:48:41.362774877Z,2024-03-06T11:48:42.835954636Z,2024-03-06T11:48:43.375381589Z,2024-03-06T11:48:44.415229755Z,2024-03-06T11:48:43.388664816Z,2024-03-06T11:48:43.404737343Z,2024-03-06T11:48:44.802225594Z,2024-03-06T11:48:45.349002797Z,2024-03-06T11:48:46.389020977Z,2024-03-06T11:48:45.362569238Z,2024-03-06T11:48:45.379163015Z
subprocess;sys,5.6,-1,2024-03-06T12:19:05.309305227Z,2024-03-06T12:19:07.927857331Z,2024-03-06T12:19:09.249746006Z,2024-03-06T12:19:08.168720887Z,2024-03-06T12:19:08.236040869Z,2024-03-06T12:19:09.949773427Z,2024-03-06T12:19:10.749282764Z,2024-03-06T12:19:11.788818057Z,2024-03-06T12:19:10.767911416Z,2024-03-06T12:19:10.779514164Z,2024-03-06T12:19:12.287359588Z,2024-03-06T12:19:13.104191506Z,2024-03-06T12:19:14.145558212Z,2024-03-06T12:19:13.123270926Z,2024-03-06T12:19:13.134957475Z,2024-03-06T12:19:14.878698311Z,2024-03-06T12:19:15.87251945Z,2024-03-06T12:19:16.91302924Z,2024-03-06T12:19:15.891686124Z,2024-03-06T12:19:15.903358908Z,2024-03-06T12:19:17.484667711Z,2024-03-06T12:19:18.300760181Z,2024-03-06T12:19:19.34131977Z,2024-03-06T12:19:18.320262132Z,2024-03-06T12:19:18.331320112Z,2024-03-06T12:19:19.868490902Z,2024-03-06T12:19:20.657534175Z,2024-03-06T12:19:21.698721327Z,2024-03-06T12:19:20.677745350Z,2024-03-06T12:19:20.689532712Z
subprocess;sys;uuid,8.6,6,2024-03-06T11:52:23.912528527Z,2024-03-06T11:52:25.861304091Z,2024-03-06T11:52:27.171490687Z,2024-03-06T11:52:26.080776956Z,2024-03-06T11:52:26.157327664Z,2024-03-06T11:52:27.764020137Z,2024-03-06T11:52:28.348420573Z,2024-03-06T11:52:29.393007582Z,2024-03-06T11:52:28.370451100Z,2024-03-06T11:52:28.382865063Z,2024-03-06T11:52:29.861417068Z,2024-03-06T11:52:30.474528383Z,2024-03-06T11:52:31.518301235Z,2024-03-06T11:52:30.493350375Z,2024-03-06T11:52:30.508221206Z,2024-03-06T11:52:32.08666179Z,2024-03-06T11:52:32.623949109Z,2024-03-06T11:52:33.669105021Z,2024-03-06T11:52:32.643420158Z,2024-03-06T11:52:32.658658923Z,2024-03-06T11:52:34.191308628Z,2024-03-06T11:52:34.774045568Z,2024-03-06T11:52:35.820855583Z,2024-03-06T11:52:34.797820651Z,2024-03-06T11:52:34.809610202Z,2024-03-06T11:52:36.361023335Z,2024-03-06T11:52:36.988557038Z,2024-03-06T11:52:38.034323884Z,2024-03-06T11:52:37.011794437Z,2024-03-06T11:52:37.024125226Z
subprocess;tempfile,2.1,-1,2024-03-06T12:50:32.872520405Z,2024-03-06T12:50:34.972268499Z,2024-03-06T12:50:36.34423441Z,2024-03-06T12:50:35.238300498Z,2024-03-06T12:50:35.332704281Z,2024-03-06T12:50:36.940488512Z,2024-03-06T12:50:37.592932631Z,2024-03-06T12:50:38.640468567Z,2024-03-06T12:50:37.611116326Z,2024-03-06T12:50:37.629224412Z,2024-03-06T12:50:39.255805876Z,2024-03-06T12:50:40.71715798Z,2024-03-06T12:50:41.765130493Z,2024-03-06T12:50:40.740110270Z,2024-03-06T12:50:40.754939351Z,2024-03-06T12:50:42.389383412Z,2024-03-06T12:50:43.002190857Z,2024-03-06T12:50:44.051653771Z,2024-03-06T12:50:43.024327241Z,2024-03-06T12:50:43.040932532Z,2024-03-06T12:50:44.525650856Z,2024-03-06T12:50:45.12423278Z,2024-03-06T12:50:46.172321136Z,2024-03-06T12:50:45.146054831Z,2024-03-06T12:50:45.161353287Z,2024-03-06T12:50:46.624857238Z,2024-03-06T12:50:47.230989726Z,2024-03-06T12:50:48.280929872Z,2024-03-06T12:50:47.254675694Z,2024-03-06T12:50:47.269165611Z
subprocess;time;uuid,11.9,5.9,2024-03-06T12:17:12.292778402Z,2024-03-06T12:17:14.57558678Z,2024-03-06T12:17:15.856782078Z,2024-03-06T12:17:14.758465806Z,2024-03-06T12:17:14.841435844Z,2024-03-06T12:17:16.368332584Z,2024-03-06T12:17:16.935205602Z,2024-03-06T12:17:17.978821645Z,2024-03-06T12:17:16.948393148Z,2024-03-06T12:17:16.968075510Z,2024-03-06T12:17:18.516681054Z,2024-03-06T12:17:19.112033552Z,2024-03-06T12:17:20.154807325Z,2024-03-06T12:17:19.125390430Z,2024-03-06T12:17:19.144889523Z,2024-03-06T12:17:20.692051602Z,2024-03-06T12:17:21.398811577Z,2024-03-06T12:17:22.443457875Z,2024-03-06T12:17:21.413964733Z,2024-03-06T12:17:21.433228680Z,2024-03-06T12:17:23.029599449Z,2024-03-06T12:17:23.672957525Z,2024-03-06T12:17:24.717567179Z,2024-03-06T12:17:23.686858546Z,2024-03-06T12:17:23.706823783Z,2024-03-06T12:17:25.316077118Z,2024-03-06T12:17:26.269043125Z,2024-03-06T12:17:27.312587932Z,2024-03-06T12:17:26.283323371Z,2024-03-06T12:17:26.302649930Z
sys,1.9,-1,2024-03-06T11:33:42.312024571Z,2024-03-06T11:33:44.38905367Z,2024-03-06T11:33:45.761952325Z,2024-03-06T11:33:44.749264842Z,2024-03-06T11:33:44.749294426Z,2024-03-06T11:33:46.317203015Z,2024-03-06T11:33:46.8978786Z,2024-03-06T11:33:47.932929525Z,2024-03-06T11:33:46.925404565Z,2024-03-06T11:33:46.925410270Z,2024-03-06T11:33:48.463282728Z,2024-03-06T11:33:49.067143885Z,2024-03-06T11:33:50.10327016Z,2024-03-06T11:33:49.096434616Z,2024-03-06T11:33:49.096441297Z,2024-03-06T11:33:50.645238055Z,2024-03-06T11:33:51.245147049Z,2024-03-06T11:33:52.274264817Z,2024-03-06T11:33:51.267347240Z,2024-03-06T11:33:51.267364813Z,2024-03-06T11:33:52.792638245Z,2024-03-06T11:33:53.466432239Z,2024-03-06T11:33:54.504237055Z,2024-03-06T11:33:53.496451306Z,2024-03-06T11:33:53.496457435Z,2024-03-06T11:33:54.993476524Z,2024-03-06T11:33:55.57712066Z,2024-03-06T11:33:56.614460155Z,2024-03-06T11:33:55.606465443Z,2024-03-06T11:33:55.606471291Z
tarfile,2.2,-1,2024-03-06T13:14:19.182496442Z,2024-03-06T13:14:20.891549601Z,2024-03-06T13:14:22.490608469Z,2024-03-06T13:14:21.343212621Z,2024-03-06T13:14:21.476617306Z,2024-03-06T13:14:23.033378597Z,2024-03-06T13:14:23.659941574Z,2024-03-06T13:14:24.700827194Z,2024-03-06T13:14:23.682418547Z,2024-03-06T13:14:23.691575136Z,2024-03-06T13:14:25.246941358Z,2024-03-06T13:14:25.812682924Z,2024-03-06T13:14:26.855072518Z,2024-03-06T13:14:25.835830765Z,2024-03-06T13:14:25.845362618Z,2024-03-06T13:14:27.375540169Z,2024-03-06T13:14:27.920211744Z,2024-03-06T13:14:28.962321123Z,2024-03-06T13:14:27.943000787Z,2024-03-06T13:14:27.952176013Z,2024-03-06T13:14:29.444253263Z,2024-03-06T13:14:30.00550147Z,2024-03-06T13:14:31.04672715Z,2024-03-06T13:14:30.027377361Z,2024-03-06T13:14:30.036468669Z,2024-03-06T13:14:31.514224887Z,2024-03-06T13:14:32.062466009Z,2024-03-06T13:14:33.104216623Z,2024-03-06T13:14:32.083689701Z,2024-03-06T13:14:32.094290902Z
tempfile,2.2,-1,2024-03-06T13:13:07.576358211Z,2024-03-06T13:13:09.358484813Z,2024-03-06T13:13:10.686499145Z,2024-03-06T13:13:09.568417142Z,2024-03-06T13:13:09.675586209Z,2024-03-06T13:13:11.210745265Z,2024-03-06T13:13:11.751748057Z,2024-03-06T13:13:12.79451001Z,2024-03-06T13:13:11.774274609Z,2024-03-06T13:13:11.784895043Z,2024-03-06T13:13:13.269358299Z,2024-03-06T13:13:13.817594264Z,2024-03-06T13:13:14.858806327Z,2024-03-06T13:13:13.840173172Z,2024-03-06T13:13:13.849013176Z,2024-03-06T13:13:15.307773398Z,2024-03-06T13:13:15.879190314Z,2024-03-06T13:13:16.920239067Z,2024-03-06T13:13:15.901642229Z,2024-03-06T13:13:15.909948718Z,2024-03-06T13:13:17.503891471Z,2024-03-06T13:13:18.308969816Z,2024-03-06T13:13:19.352828549Z,2024-03-06T13:13:18.339604237Z,2024-03-06T13:13:18.341994125Z,2024-03-06T13:13:20.18689631Z,2024-03-06T13:13:20.94977523Z,2024-03-06T13:13:21.988551852Z,2024-03-06T13:13:20.965757867Z,2024-03-06T13:13:20.978319379Z
tensorflow,77.1,60.4,2024-03-06T11:31:36.956331601Z,2024-03-06T11:31:39.49547031Z,2024-03-06T11:31:43.027388647Z,2024-03-06T11:31:39.876421640Z,2024-03-06T11:31:43.025517709Z,2024-03-06T11:31:43.745553303Z,2024-03-06T11:31:44.281945503Z,2024-03-06T11:31:44.892045914Z,2024-03-06T11:31:44.297595664Z,2024-03-06T11:31:44.890023226Z,2024-03-06T11:31:45.454960404Z,2024-03-06T11:31:46.120198603Z,2024-03-06T11:31:46.722346021Z,2024-03-06T11:31:46.133831382Z,2024-03-06T11:31:46.720513682Z,2024-03-06T11:31:47.319796943Z,2024-03-06T11:31:48.211017617Z,2024-03-06T11:31:48.872794461Z,2024-03-06T11:31:48.272400844Z,2024-03-06T11:31:48.871160344Z,2024-03-06T11:31:49.813130211Z,2024-03-06T11:31:50.904504298Z,2024-03-06T11:31:51.541812236Z,2024-03-06T11:31:50.923116757Z,2024-03-06T11:31:51.539428744Z,2024-03-06T11:31:52.416034798Z,2024-03-06T11:31:53.664084169Z,2024-03-06T11:31:54.27139908Z,2024-03-06T11:31:53.677580971Z,2024-03-06T11:31:54.269439576Z
time,2.4,-1,2024-03-06T11:39:24.615075628Z,2024-03-06T11:39:26.518166166Z,2024-03-06T11:39:27.979763558Z,2024-03-06T11:39:26.967784171Z,2024-03-06T11:39:26.967794568Z,2024-03-06T11:39:28.57418649Z,2024-03-06T11:39:29.145488804Z,2024-03-06T11:39:30.173287424Z,2024-03-06T11:39:29.165630102Z,2024-03-06T11:39:29.165636686Z,2024-03-06T11:39:30.658142079Z,2024-03-06T11:39:31.197839169Z,2024-03-06T11:39:32.224823068Z,2024-03-06T11:39:31.217471627Z,2024-03-06T11:39:31.217477738Z,2024-03-06T11:39:32.64851372Z,2024-03-06T11:39:33.197039314Z,2024-03-06T11:39:34.224085479Z,2024-03-06T11:39:33.217079497Z,2024-03-06T11:39:33.217085813Z,2024-03-06T11:39:34.702208186Z,2024-03-06T11:39:35.258438451Z,2024-03-06T11:39:36.287121307Z,2024-03-06T11:39:35.279347099Z,2024-03-06T11:39:35.279358355Z,2024-03-06T11:39:36.782631612Z,2024-03-06T11:39:37.358607828Z,2024-03-06T11:39:38.38546785Z,2024-03-06T11:39:37.378362251Z,2024-03-06T11:39:37.378384000Z
time;torch,11.6,5.4,2024-03-06T12:02:04.814587156Z,2024-03-06T12:02:06.993984038Z,2024-03-06T12:02:34.940333549Z,2024-03-06T12:02:07.186790503Z,2024-03-06T12:02:27.201088638Z,2024-03-06T12:02:35.531466594Z,2024-03-06T12:02:36.266724199Z,2024-03-06T12:02:39.096498112Z,2024-03-06T12:02:36.287212835Z,2024-03-06T12:02:37.835014708Z,2024-03-06T12:02:39.773189299Z,2024-03-06T12:02:40.510804164Z,2024-03-06T12:02:43.339288617Z,2024-03-06T12:02:40.530688017Z,2024-03-06T12:02:42.077839010Z,2024-03-06T12:02:43.930282676Z,2024-03-06T12:02:44.703990099Z,2024-03-06T12:02:47.512867074Z,2024-03-06T12:02:44.723514116Z,2024-03-06T12:02:46.259410397Z,2024-03-06T12:02:48.078784289Z,2024-03-06T12:02:48.67476609Z,2024-03-06T12:02:51.506744855Z,2024-03-06T12:02:48.693870614Z,2024-03-06T12:02:50.253148263Z,2024-03-06T12:02:52.06249799Z,2024-03-06T12:02:52.727713776Z,2024-03-06T12:02:55.575443393Z,2024-03-06T12:02:52.742420264Z,2024-03-06T12:02:54.323029375Z
timeit,2.6,-1,2024-03-06T12:40:30.704223894Z,2024-03-06T12:40:32.675451101Z,2024-03-06T12:40:34.010205237Z,2024-03-06T12:40:32.983395700Z,2024-03-06T12:40:32.997892884Z,2024-03-06T12:40:34.526054884Z,2024-03-06T12:40:35.768182978Z,2024-03-06T12:40:36.800464671Z,2024-03-06T12:40:35.787476172Z,2024-03-06T12:40:35.792366887Z,2024-03-06T12:40:37.329647268Z,2024-03-06T12:40:38.010468171Z,2024-03-06T12:40:39.043737808Z,2024-03-06T12:40:38.030746366Z,2024-03-06T12:40:38.035576633Z,2024-03-06T12:40:39.624869916Z,2024-03-06T12:40:40.639314247Z,2024-03-06T12:40:41.672267347Z,2024-03-06T12:40:40.658901315Z,2024-03-06T12:40:40.663728679Z,2024-03-06T12:40:42.323897503Z,2024-03-06T12:40:43.036438789Z,2024-03-06T12:40:44.069956485Z,2024-03-06T12:40:43.056962015Z,2024-03-06T12:40:43.062185180Z,2024-03-06T12:40:44.597776367Z,2024-03-06T12:40:45.16654723Z,2024-03-06T12:40:46.202508318Z,2024-03-06T12:40:45.185535225Z,2024-03-06T12:40:45.193914062Z
torch,8.4,5.8,2024-03-06T13:07:35.558288635Z,2024-03-06T13:07:37.504963744Z,2024-03-06T13:08:03.632071474Z,2024-03-06T13:07:37.683431221Z,2024-03-06T13:07:56.845074102Z,2024-03-06T13:08:04.067018087Z,2024-03-06T13:08:04.614515996Z,2024-03-06T13:08:07.446043587Z,2024-03-06T13:08:04.627884874Z,2024-03-06T13:08:06.183088311Z,2024-03-06T13:08:08.022132974Z,2024-03-06T13:08:08.613198114Z,2024-03-06T13:08:11.440158959Z,2024-03-06T13:08:08.626665816Z,2024-03-06T13:08:10.186728871Z,2024-03-06T13:08:11.947759822Z,2024-03-06T13:08:12.486338872Z,2024-03-06T13:08:15.348529974Z,2024-03-06T13:08:12.501296274Z,2024-03-06T13:08:14.091921935Z,2024-03-06T13:08:15.904001016Z,2024-03-06T13:08:16.436236008Z,2024-03-06T13:08:19.269764916Z,2024-03-06T13:08:16.449274236Z,2024-03-06T13:08:18.015755513Z,2024-03-06T13:08:19.816494768Z,2024-03-06T13:08:20.38151221Z,2024-03-06T13:08:23.200181815Z,2024-03-06T13:08:20.395454860Z,2024-03-06T13:08:21.943517376Z
