imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.
pathlib;tarfile,7.5,5.2,2024-02-26T07:56:17.330186402Z,2024-02-26T07:56:19.868020062Z,2024-02-26T07:56:21.132496367Z,2024-02-26T07:56:20.022127579Z,2024-02-26T07:56:20.118963631Z,2024-02-26T07:56:21.726862348Z,2024-02-26T07:56:22.50008039Z,2024-02-26T07:56:23.545847193Z,2024-02-26T07:56:22.513960796Z,2024-02-26T07:56:22.534931027Z,0,2024-02-26T07:56:24.15257233Z,2024-02-26T07:56:24.939530803Z,2024-02-26T07:56:25.984273374Z,2024-02-26T07:56:24.952473830Z,2024-02-26T07:56:24.973506988Z,0,2024-02-26T07:56:26.569906629Z,2024-02-26T07:56:27.169588485Z,2024-02-26T07:56:28.21347602Z,2024-02-26T07:56:27.183387771Z,2024-02-26T07:56:27.203792669Z,0,2024-02-26T07:56:28.697234569Z,2024-02-26T07:56:29.316758558Z,2024-02-26T07:56:30.360810444Z,2024-02-26T07:56:29.343928832Z,2024-02-26T07:56:29.350235677Z,0,2024-02-26T07:56:30.945980539Z,2024-02-26T07:56:31.600113248Z,2024-02-26T07:56:32.645487116Z,2024-02-26T07:56:31.613327132Z,2024-02-26T07:56:31.634907982Z,0
pathlib;traceback,8.1,5.4,2024-02-26T05:56:25.078075317Z,2024-02-26T05:56:27.001772559Z,2024-02-26T05:56:28.249789038Z,2024-02-26T05:56:27.160080381Z,2024-02-26T05:56:27.237121814Z,2024-02-26T05:56:28.784161865Z,2024-02-26T05:56:29.317210294Z,2024-02-26T05:56:30.362347443Z,2024-02-26T05:56:29.330246426Z,2024-02-26T05:56:29.353992338Z,0,2024-02-26T05:56:30.809602061Z,2024-02-26T05:56:31.474695288Z,2024-02-26T05:56:32.515296875Z,2024-02-26T05:56:31.488106947Z,2024-02-26T05:56:31.506214323Z,0,2024-02-26T05:56:33.130665255Z,2024-02-26T05:56:33.71686142Z,2024-02-26T05:56:34.758501013Z,2024-02-26T05:56:33.729425552Z,2024-02-26T05:56:33.748459602Z,0,2024-02-26T05:56:35.195845216Z,2024-02-26T05:56:35.766977784Z,2024-02-26T05:56:36.809681245Z,2024-02-26T05:56:35.780256477Z,2024-02-26T05:56:35.798811607Z,0,2024-02-26T05:56:37.250946847Z,2024-02-26T05:56:37.910816526Z,2024-02-26T05:56:38.952734675Z,2024-02-26T05:56:37.924223617Z,2024-02-26T05:56:37.942516570Z,0
pickle;pyhf,25.6,20.8,2024-02-26T07:54:57.672278177Z,2024-02-26T07:55:00.513625265Z,2024-02-26T07:55:04.966809122Z,2024-02-26T07:55:00.709162181Z,2024-02-26T07:55:03.846665889Z,2024-02-26T07:55:05.613211903Z,2024-02-26T07:55:06.434610903Z,2024-02-26T07:55:08.219275904Z,2024-02-26T07:55:06.447701716Z,2024-02-26T07:55:07.123187041Z,0,2024-02-26T07:55:08.854015407Z,2024-02-26T07:55:09.820559629Z,2024-02-26T07:55:11.600271185Z,2024-02-26T07:55:09.833503172Z,2024-02-26T07:55:10.507229383Z,0,2024-02-26T07:55:12.16575831Z,2024-02-26T07:55:13.059423443Z,2024-02-26T07:55:14.833079334Z,2024-02-26T07:55:13.072987554Z,2024-02-26T07:55:13.745133183Z,0,2024-02-26T07:55:15.663936387Z,2024-02-26T07:55:16.362243482Z,2024-02-26T07:55:18.146126617Z,2024-02-26T07:55:16.375092076Z,2024-02-26T07:55:17.052516604Z,0,2024-02-26T07:55:18.84916985Z,2024-02-26T07:55:19.543345186Z,2024-02-26T07:55:21.307497476Z,2024-02-26T07:55:19.555721747Z,2024-02-26T07:55:20.221295892Z,0
PIL;cv2;logging;numpy;os;re;time;torch;torchvision,565.4,216.5,2024-02-26T07:05:06.465327284Z,2024-02-26T07:05:10.262354224Z,2024-02-26T07:05:46.729569114Z,2024-02-26T07:05:10.802597898Z,2024-02-26T07:05:38.729207264Z,2024-02-26T07:05:48.056680253Z,2024-02-26T07:05:49.03182248Z,2024-02-26T07:05:53.029494797Z,2024-02-26T07:05:49.044753527Z,2024-02-26T07:05:51.622925282Z,0,2024-02-26T07:05:53.824016874Z,2024-02-26T07:05:54.763862325Z,2024-02-26T07:05:58.743931851Z,2024-02-26T07:05:54.777902531Z,2024-02-26T07:05:57.347842755Z,0,2024-02-26T07:05:59.567891126Z,2024-02-26T07:06:00.834032146Z,2024-02-26T07:06:04.832009867Z,2024-02-26T07:06:00.847512742Z,2024-02-26T07:06:03.438504526Z,0,2024-02-26T07:06:05.65224601Z,2024-02-26T07:06:06.542806443Z,2024-02-26T07:06:10.520067787Z,2024-02-26T07:06:06.555429020Z,2024-02-26T07:06:09.125080625Z,0,2024-02-26T07:06:11.172004827Z,2024-02-26T07:06:12.005498294Z,2024-02-26T07:06:15.967754768Z,2024-02-26T07:06:12.018591771Z,2024-02-26T07:06:14.571904724Z,0
PIL;cv2;logging;numpy;os;re;torch;torchvision,598.8,224.7,2024-02-26T07:37:41.677748441Z,2024-02-26T07:37:46.575739894Z,2024-02-26T07:38:21.143786205Z,2024-02-26T07:37:47.129085777Z,2024-02-26T07:38:13.453377994Z,2024-02-26T07:38:22.073888599Z,2024-02-26T07:38:23.336427397Z,2024-02-26T07:38:27.328161305Z,2024-02-26T07:38:23.350414017Z,2024-02-26T07:38:25.932978284Z,0,2024-02-26T07:38:28.279677022Z,2024-02-26T07:38:29.391454706Z,2024-02-26T07:38:33.386793114Z,2024-02-26T07:38:29.407865658Z,2024-02-26T07:38:31.987907318Z,0,2024-02-26T07:38:34.179002306Z,2024-02-26T07:38:35.36113415Z,2024-02-26T07:38:39.355404796Z,2024-02-26T07:38:35.378008299Z,2024-02-26T07:38:37.954827245Z,0,2024-02-26T07:38:40.18417225Z,2024-02-26T07:38:44.09121858Z,2024-02-26T07:38:48.088908331Z,2024-02-26T07:38:44.107486673Z,2024-02-26T07:38:46.693128535Z,0,2024-02-26T07:38:48.981985832Z,2024-02-26T07:38:49.862051156Z,2024-02-26T07:38:53.830963715Z,2024-02-26T07:38:49.875940981Z,2024-02-26T07:38:52.440816369Z,0
PIL;glob;os,8,5.9,2024-02-26T09:19:22.721840069Z,2024-02-26T09:19:24.452195233Z,2024-02-26T09:19:25.65925632Z,2024-02-26T09:19:24.601063244Z,2024-02-26T09:19:24.645900980Z,2024-02-26T09:19:26.192438197Z,2024-02-26T09:19:26.764027868Z,2024-02-26T09:19:27.797588711Z,2024-02-26T09:19:26.776677669Z,2024-02-26T09:19:26.788501015Z,0,2024-02-26T09:19:28.268050086Z,2024-02-26T09:19:28.902931034Z,2024-02-26T09:19:29.937469457Z,2024-02-26T09:19:28.916729003Z,2024-02-26T09:19:28.928601016Z,0,2024-02-26T09:19:30.398804567Z,2024-02-26T09:19:30.932215346Z,2024-02-26T09:19:31.965853243Z,2024-02-26T09:19:30.946009907Z,2024-02-26T09:19:30.957714682Z,0,2024-02-26T09:19:32.42518806Z,2024-02-26T09:19:33.063369865Z,2024-02-26T09:19:34.096077997Z,2024-02-26T09:19:33.075775396Z,2024-02-26T09:19:33.087072031Z,0,2024-02-26T09:19:34.554162696Z,2024-02-26T09:19:35.126153722Z,2024-02-26T09:19:36.159405804Z,2024-02-26T09:19:35.139225005Z,2024-02-26T09:19:35.150816262Z,0
platform,3.1,-1,2024-02-26T06:43:15.655409453Z,2024-02-26T06:43:18.339718837Z,2024-02-26T06:43:19.644906928Z,2024-02-26T06:43:18.513318637Z,2024-02-26T06:43:18.631022720Z,2024-02-26T06:43:20.26495157Z,2024-02-26T06:43:20.97587866Z,2024-02-26T06:43:22.082607652Z,2024-02-26T06:43:21.010681154Z,2024-02-26T06:43:21.073758161Z,0,2024-02-26T06:43:22.746080444Z,2024-02-26T06:43:23.552081956Z,2024-02-26T06:43:24.656976451Z,2024-02-26T06:43:23.573752984Z,2024-02-26T06:43:23.647998128Z,0,2024-02-26T06:43:25.295489846Z,2024-02-26T06:43:26.012230875Z,2024-02-26T06:43:27.113383477Z,2024-02-26T06:43:26.040651009Z,2024-02-26T06:43:26.104327672Z,0,2024-02-26T06:43:27.824574427Z,2024-02-26T06:43:28.516598592Z,2024-02-26T06:43:29.614698756Z,2024-02-26T06:43:28.539378589Z,2024-02-26T06:43:28.604549256Z,0,2024-02-26T06:43:30.216332607Z,2024-02-26T06:43:31.052085548Z,2024-02-26T06:43:32.152888771Z,2024-02-26T06:43:31.080745537Z,2024-02-26T06:43:31.143074963Z,0
platform;scipy,19.8,15.9,2024-02-26T06:25:56.603810012Z,2024-02-26T06:25:58.716743185Z,2024-02-26T06:26:00.63284258Z,2024-02-26T06:25:58.869435529Z,2024-02-26T06:25:59.597084462Z,2024-02-26T06:26:01.150235733Z,2024-02-26T06:26:01.754461188Z,2024-02-26T06:26:02.931807677Z,2024-02-26T06:26:01.768796124Z,2024-02-26T06:26:01.901675583Z,0,2024-02-26T06:26:03.431730596Z,2024-02-26T06:26:04.049424237Z,2024-02-26T06:26:05.218607774Z,2024-02-26T06:26:04.062769714Z,2024-02-26T06:26:04.192146257Z,0,2024-02-26T06:26:05.749321575Z,2024-02-26T06:26:06.280152628Z,2024-02-26T06:26:07.453199892Z,2024-02-26T06:26:06.293864605Z,2024-02-26T06:26:06.424207565Z,0,2024-02-26T06:26:07.968950304Z,2024-02-26T06:26:08.565181923Z,2024-02-26T06:26:09.738955063Z,2024-02-26T06:26:08.579648000Z,2024-02-26T06:26:08.711050718Z,0,2024-02-26T06:26:10.265444458Z,2024-02-26T06:26:10.898220725Z,2024-02-26T06:26:12.072653902Z,2024-02-26T06:26:10.911409118Z,2024-02-26T06:26:11.044025862Z,0
platform;time,2.8,-1,2024-02-26T07:15:56.337277576Z,2024-02-26T07:15:59.38272343Z,2024-02-26T07:16:00.788731186Z,2024-02-26T07:15:59.619221794Z,2024-02-26T07:15:59.775040031Z,2024-02-26T07:16:01.597504162Z,2024-02-26T07:16:02.373794205Z,2024-02-26T07:16:03.478020802Z,2024-02-26T07:16:02.404745023Z,2024-02-26T07:16:02.468373142Z,0,2024-02-26T07:16:04.10552741Z,2024-02-26T07:16:04.797334085Z,2024-02-26T07:16:05.896091898Z,2024-02-26T07:16:04.819702822Z,2024-02-26T07:16:04.886969502Z,0,2024-02-26T07:16:06.428400521Z,2024-02-26T07:16:07.153413922Z,2024-02-26T07:16:08.270328407Z,2024-02-26T07:16:07.185243548Z,2024-02-26T07:16:07.261577356Z,0,2024-02-26T07:16:08.962520799Z,2024-02-26T07:16:09.582728447Z,2024-02-26T07:16:10.686803827Z,2024-02-26T07:16:09.613407374Z,2024-02-26T07:16:09.677391392Z,0,2024-02-26T07:16:11.414595313Z,2024-02-26T07:16:12.101387419Z,2024-02-26T07:16:13.200560612Z,2024-02-26T07:16:12.125154790Z,2024-02-26T07:16:12.191217383Z,0
proxystore,17,10.9,2024-02-26T07:42:15.36230664Z,2024-02-26T07:42:18.971186918Z,2024-02-26T07:42:20.423414028Z,2024-02-26T07:42:19.149934356Z,2024-02-26T07:42:19.405562282Z,2024-02-26T07:42:21.391708915Z,2024-02-26T07:42:22.21996162Z,2024-02-26T07:42:23.304330712Z,2024-02-26T07:42:22.232971998Z,2024-02-26T07:42:22.287355845Z,0,2024-02-26T07:42:24.30546941Z,2024-02-26T07:42:25.198219377Z,2024-02-26T07:42:26.282220467Z,2024-02-26T07:42:25.211576211Z,2024-02-26T07:42:25.265556772Z,0,2024-02-26T07:42:27.089729337Z,2024-02-26T07:42:28.024526832Z,2024-02-26T07:42:29.106919013Z,2024-02-26T07:42:28.037976332Z,2024-02-26T07:42:28.090975469Z,0,2024-02-26T07:42:29.971183978Z,2024-02-26T07:42:30.897913154Z,2024-02-26T07:42:31.986180425Z,2024-02-26T07:42:30.913075133Z,2024-02-26T07:42:30.968484759Z,0,2024-02-26T07:42:32.676118522Z,2024-02-26T07:42:33.758797235Z,2024-02-26T07:42:34.846260764Z,2024-02-26T07:42:33.773612813Z,2024-02-26T07:42:33.828182685Z,0
proxystore;time,11.4,8.4,2024-02-26T08:36:12.389050662Z,2024-02-26T08:36:14.316858034Z,2024-02-26T08:36:15.734291194Z,2024-02-26T08:36:14.474143444Z,2024-02-26T08:36:14.717947605Z,2024-02-26T08:36:16.240516617Z,2024-02-26T08:36:16.836620713Z,2024-02-26T08:36:17.923731328Z,2024-02-26T08:36:16.850596476Z,2024-02-26T08:36:16.907031152Z,0,2024-02-26T08:36:18.526353007Z,2024-02-26T08:36:19.11385876Z,2024-02-26T08:36:20.199347568Z,2024-02-26T08:36:19.127359293Z,2024-02-26T08:36:19.182935451Z,0,2024-02-26T08:36:20.721482667Z,2024-02-26T08:36:21.302095944Z,2024-02-26T08:36:22.389195619Z,2024-02-26T08:36:21.315925477Z,2024-02-26T08:36:21.370925757Z,0,2024-02-26T08:36:22.864999516Z,2024-02-26T08:36:23.361689673Z,2024-02-26T08:36:24.447237517Z,2024-02-26T08:36:23.375413156Z,2024-02-26T08:36:23.430590866Z,0,2024-02-26T08:36:24.90959117Z,2024-02-26T08:36:25.426682051Z,2024-02-26T08:36:26.509807126Z,2024-02-26T08:36:25.442623794Z,2024-02-26T08:36:25.493607216Z,0
psij,9,6.3,2024-02-26T09:28:55.481118052Z,2024-02-26T09:28:57.379943052Z,2024-02-26T09:28:59.944878487Z,2024-02-26T09:28:57.545692113Z,2024-02-26T09:28:58.874225287Z,2024-02-26T09:29:00.491732125Z,2024-02-26T09:29:01.126179035Z,2024-02-26T09:29:02.777056563Z,2024-02-26T09:29:01.139343825Z,2024-02-26T09:29:01.709542442Z,0,2024-02-26T09:29:03.412975933Z,2024-02-26T09:29:03.948322294Z,2024-02-26T09:29:05.59132394Z,2024-02-26T09:29:03.961993595Z,2024-02-26T09:29:04.525491794Z,0,2024-02-26T09:29:06.159139741Z,2024-02-26T09:29:06.762103062Z,2024-02-26T09:29:08.407282109Z,2024-02-26T09:29:06.775980255Z,2024-02-26T09:29:07.345048247Z,0,2024-02-26T09:29:08.956740134Z,2024-02-26T09:29:09.556872018Z,2024-02-26T09:29:11.208183933Z,2024-02-26T09:29:09.570394220Z,2024-02-26T09:29:10.144569766Z,0,2024-02-26T09:29:11.774732284Z,2024-02-26T09:29:12.345607711Z,2024-02-26T09:29:14.0001358Z,2024-02-26T09:29:12.359715409Z,2024-02-26T09:29:12.936008211Z,0
psij;time,8.4,6.1,2024-02-26T08:40:18.854618275Z,2024-02-26T08:40:20.917018825Z,2024-02-26T08:40:23.507380389Z,2024-02-26T08:40:21.078432252Z,2024-02-26T08:40:22.407398223Z,2024-02-26T08:40:24.098878788Z,2024-02-26T08:40:24.703252133Z,2024-02-26T08:40:26.353940867Z,2024-02-26T08:40:24.716564065Z,2024-02-26T08:40:25.288911428Z,0,2024-02-26T08:40:26.86599609Z,2024-02-26T08:40:27.531883938Z,2024-02-26T08:40:29.180904473Z,2024-02-26T08:40:27.545098001Z,2024-02-26T08:40:28.116620486Z,0,2024-02-26T08:40:29.764838498Z,2024-02-26T08:40:30.388545336Z,2024-02-26T08:40:32.040974583Z,2024-02-26T08:40:30.401323085Z,2024-02-26T08:40:30.974342201Z,0,2024-02-26T08:40:32.548489919Z,2024-02-26T08:40:33.191042025Z,2024-02-26T08:40:34.837120029Z,2024-02-26T08:40:33.228227022Z,2024-02-26T08:40:33.770261868Z,0,2024-02-26T08:40:35.347991974Z,2024-02-26T08:40:36.002460145Z,2024-02-26T08:40:37.654927626Z,2024-02-26T08:40:36.016630502Z,2024-02-26T08:40:36.590498054Z,0
psutil;pynvml;subprocess,10.9,7.2,2024-02-26T07:12:06.86070479Z,2024-02-26T07:12:09.135952134Z,2024-02-26T07:12:10.608210321Z,2024-02-26T07:12:09.299405546Z,2024-02-26T07:12:09.589769751Z,2024-02-26T07:12:11.275727044Z,2024-02-26T07:12:11.926309886Z,2024-02-26T07:12:13.016100094Z,2024-02-26T07:12:11.940387608Z,2024-02-26T07:12:11.999150548Z,0,2024-02-26T07:12:13.686018916Z,2024-02-26T07:12:14.3915873Z,2024-02-26T07:12:15.478290593Z,2024-02-26T07:12:14.403620141Z,2024-02-26T07:12:14.461704789Z,0,2024-02-26T07:12:16.140544251Z,2024-02-26T07:12:16.901263397Z,2024-02-26T07:12:17.990613572Z,2024-02-26T07:12:16.915627204Z,2024-02-26T07:12:16.972958030Z,0,2024-02-26T07:12:18.661609816Z,2024-02-26T07:12:19.414820817Z,2024-02-26T07:12:20.502720372Z,2024-02-26T07:12:19.428931842Z,2024-02-26T07:12:19.486065248Z,0,2024-02-26T07:12:21.079806756Z,2024-02-26T07:12:21.814870965Z,2024-02-26T07:12:22.901352334Z,2024-02-26T07:12:21.828398016Z,2024-02-26T07:12:21.885012901Z,0
pyhf,21.9,17.8,2024-02-26T09:00:10.254636737Z,2024-02-26T09:00:12.411867837Z,2024-02-26T09:00:16.831470505Z,2024-02-26T09:00:12.602303305Z,2024-02-26T09:00:15.720513101Z,2024-02-26T09:00:17.447282542Z,2024-02-26T09:00:17.967353644Z,2024-02-26T09:00:19.739365752Z,2024-02-26T09:00:17.979946988Z,2024-02-26T09:00:18.649875729Z,0,2024-02-26T09:00:20.339223298Z,2024-02-26T09:00:20.960078573Z,2024-02-26T09:00:22.72886223Z,2024-02-26T09:00:20.973560848Z,2024-02-26T09:00:21.643952370Z,0,2024-02-26T09:00:23.238261795Z,2024-02-26T09:00:23.872553998Z,2024-02-26T09:00:25.658103456Z,2024-02-26T09:00:23.886525646Z,2024-02-26T09:00:24.565997103Z,0,2024-02-26T09:00:26.163721781Z,2024-02-26T09:00:26.720302152Z,2024-02-26T09:00:28.493310599Z,2024-02-26T09:00:26.734558126Z,2024-02-26T09:00:27.402658059Z,0,2024-02-26T09:00:29.010679707Z,2024-02-26T09:00:29.585472275Z,2024-02-26T09:00:31.366929462Z,2024-02-26T09:00:29.598579724Z,2024-02-26T09:00:30.282817478Z,0
pyhf;time,23.2,18.2,2024-02-26T10:07:48.873188758Z,2024-02-26T10:07:50.839332287Z,2024-02-26T10:07:55.090408327Z,2024-02-26T10:07:50.991456261Z,2024-02-26T10:07:53.977851274Z,2024-02-26T10:07:55.692223394Z,2024-02-26T10:07:56.283219503Z,2024-02-26T10:07:58.055495032Z,2024-02-26T10:07:56.298121616Z,2024-02-26T10:07:56.964206812Z,0,2024-02-26T10:07:58.734820019Z,2024-02-26T10:07:59.306900355Z,2024-02-26T10:08:01.100217809Z,2024-02-26T10:07:59.320535608Z,2024-02-26T10:08:00.007479080Z,0,2024-02-26T10:08:01.592257838Z,2024-02-26T10:08:02.124377439Z,2024-02-26T10:08:03.920412033Z,2024-02-26T10:08:02.138276303Z,2024-02-26T10:08:02.830681744Z,0,2024-02-26T10:08:04.418554305Z,2024-02-26T10:08:04.991501784Z,2024-02-26T10:08:06.779244537Z,2024-02-26T10:08:05.004655015Z,2024-02-26T10:08:05.678690212Z,0,2024-02-26T10:08:07.28021923Z,2024-02-26T10:08:07.862072475Z,2024-02-26T10:08:09.639512621Z,2024-02-26T10:08:07.876231460Z,2024-02-26T10:08:08.546793015Z,0
quickstats,28.7,23.5,2024-02-26T08:49:58.111491752Z,2024-02-26T08:50:00.051589496Z,2024-02-26T08:50:01.462573258Z,2024-02-26T08:50:00.211761464Z,2024-02-26T08:50:00.443216544Z,2024-02-26T08:50:02.060700173Z,2024-02-26T08:50:02.625235876Z,2024-02-26T08:50:03.716861373Z,2024-02-26T08:50:02.638220094Z,2024-02-26T08:50:02.699997691Z,0,2024-02-26T08:50:04.269388418Z,2024-02-26T08:50:04.841701147Z,2024-02-26T08:50:05.933627278Z,2024-02-26T08:50:04.854461538Z,2024-02-26T08:50:04.916888019Z,0,2024-02-26T08:50:06.448475874Z,2024-02-26T08:50:07.064483573Z,2024-02-26T08:50:08.15818879Z,2024-02-26T08:50:07.078090527Z,2024-02-26T08:50:07.141400596Z,0,2024-02-26T08:50:08.629704688Z,2024-02-26T08:50:09.20101517Z,2024-02-26T08:50:10.292975458Z,2024-02-26T08:50:09.214466918Z,2024-02-26T08:50:09.276099569Z,0,2024-02-26T08:50:10.746252103Z,2024-02-26T08:50:11.305690015Z,2024-02-26T08:50:12.400087262Z,2024-02-26T08:50:11.320028986Z,2024-02-26T08:50:11.383162610Z,0
random,1.9,-1,2024-02-26T09:06:16.409396234Z,2024-02-26T09:06:18.213901631Z,2024-02-26T09:06:19.418138632Z,2024-02-26T09:06:18.376926872Z,2024-02-26T09:06:18.409727138Z,2024-02-26T09:06:20.016248178Z,2024-02-26T09:06:20.617507471Z,2024-02-26T09:06:21.665877795Z,2024-02-26T09:06:20.647266608Z,2024-02-26T09:06:20.656983689Z,0,2024-02-26T09:06:22.208018491Z,2024-02-26T09:06:22.742672212Z,2024-02-26T09:06:23.803585202Z,2024-02-26T09:06:22.785218975Z,2024-02-26T09:06:22.795509272Z,0,2024-02-26T09:06:24.395240988Z,2024-02-26T09:06:24.911586582Z,2024-02-26T09:06:25.958069299Z,2024-02-26T09:06:24.940113831Z,2024-02-26T09:06:24.950026233Z,0,2024-02-26T09:06:26.483368237Z,2024-02-26T09:06:27.01418754Z,2024-02-26T09:06:28.060854259Z,2024-02-26T09:06:27.042775388Z,2024-02-26T09:06:27.053208546Z,0,2024-02-26T09:06:28.613721638Z,2024-02-26T09:06:29.169121048Z,2024-02-26T09:06:30.216738482Z,2024-02-26T09:06:29.198517053Z,2024-02-26T09:06:29.208287267Z,0
random;time,1.7,-1,2024-02-26T05:40:19.539167108Z,2024-02-26T05:40:21.763895882Z,2024-02-26T05:40:22.999647084Z,2024-02-26T05:40:21.939367378Z,2024-02-26T05:40:21.991607153Z,2024-02-26T05:40:23.507084781Z,2024-02-26T05:40:24.048902737Z,2024-02-26T05:40:25.095347919Z,2024-02-26T05:40:24.077615600Z,2024-02-26T05:40:24.087254813Z,0,2024-02-26T05:40:25.690766464Z,2024-02-26T05:40:26.33687979Z,2024-02-26T05:40:27.387035629Z,2024-02-26T05:40:26.368798545Z,2024-02-26T05:40:26.378807934Z,0,2024-02-26T05:40:27.896126091Z,2024-02-26T05:40:28.482635764Z,2024-02-26T05:40:29.5298973Z,2024-02-26T05:40:28.511610169Z,2024-02-26T05:40:28.521749512Z,0,2024-02-26T05:40:30.049872041Z,2024-02-26T05:40:30.615835252Z,2024-02-26T05:40:31.663068935Z,2024-02-26T05:40:30.644389946Z,2024-02-26T05:40:30.654810570Z,0,2024-02-26T05:40:32.176049228Z,2024-02-26T05:40:32.827022676Z,2024-02-26T05:40:33.873172298Z,2024-02-26T05:40:32.855722359Z,2024-02-26T05:40:32.865659738Z,0
re;subprocess,1.2,-1,2024-02-26T10:14:28.318981921Z,2024-02-26T10:14:30.282567451Z,2024-02-26T10:14:31.684879456Z,2024-02-26T10:14:30.487287347Z,2024-02-26T10:14:30.658714286Z,2024-02-26T10:14:32.249858619Z,2024-02-26T10:14:32.805970267Z,2024-02-26T10:14:33.938661742Z,2024-02-26T10:14:32.834187074Z,2024-02-26T10:14:32.928245559Z,0,2024-02-26T10:14:34.544622817Z,2024-02-26T10:14:35.114524156Z,2024-02-26T10:14:36.248166398Z,2024-02-26T10:14:35.143225092Z,2024-02-26T10:14:35.237542159Z,0,2024-02-26T10:14:36.768651723Z,2024-02-26T10:14:37.388395619Z,2024-02-26T10:14:38.522775481Z,2024-02-26T10:14:37.417141842Z,2024-02-26T10:14:37.512142494Z,0,2024-02-26T10:14:39.046569708Z,2024-02-26T10:14:39.681951399Z,2024-02-26T10:14:40.818912098Z,2024-02-26T10:14:39.712556150Z,2024-02-26T10:14:39.807544189Z,0,2024-02-26T10:14:41.280949092Z,2024-02-26T10:14:41.803338652Z,2024-02-26T10:14:42.93676991Z,2024-02-26T10:14:41.831865834Z,2024-02-26T10:14:41.926856177Z,0
scipy,20,15.7,2024-02-26T08:33:59.761185778Z,2024-02-26T08:34:01.70374559Z,2024-02-26T08:34:03.733918686Z,2024-02-26T08:34:01.893530398Z,2024-02-26T08:34:02.696276839Z,2024-02-26T08:34:04.271230721Z,2024-02-26T08:34:04.834616407Z,2024-02-26T08:34:06.016871243Z,2024-02-26T08:34:04.848300857Z,2024-02-26T08:34:04.985468856Z,0,2024-02-26T08:34:06.499029162Z,2024-02-26T08:34:07.047879603Z,2024-02-26T08:34:08.223656591Z,2024-02-26T08:34:07.060371739Z,2024-02-26T08:34:07.192196721Z,0,2024-02-26T08:34:08.726202025Z,2024-02-26T08:34:09.301855631Z,2024-02-26T08:34:10.475629465Z,2024-02-26T08:34:09.314244113Z,2024-02-26T08:34:09.446926429Z,0,2024-02-26T08:34:10.93891705Z,2024-02-26T08:34:11.517579293Z,2024-02-26T08:34:12.692806823Z,2024-02-26T08:34:11.530647103Z,2024-02-26T08:34:11.661931339Z,0,2024-02-26T08:34:13.257036576Z,2024-02-26T08:34:13.820293551Z,2024-02-26T08:34:14.996433168Z,2024-02-26T08:34:13.834176461Z,2024-02-26T08:34:13.965356270Z,0
setproctitle,8.1,5.4,2024-02-26T09:44:30.277706954Z,2024-02-26T09:44:32.299809193Z,2024-02-26T09:44:33.542238797Z,2024-02-26T09:44:32.451096369Z,2024-02-26T09:44:32.526076059Z,2024-02-26T09:44:34.103159914Z,2024-02-26T09:44:34.696171889Z,2024-02-26T09:44:35.733884599Z,2024-02-26T09:44:34.713001683Z,2024-02-26T09:44:34.723211736Z,0,2024-02-26T09:44:36.297850796Z,2024-02-26T09:44:36.88289645Z,2024-02-26T09:44:37.926993084Z,2024-02-26T09:44:36.896442940Z,2024-02-26T09:44:36.915625486Z,0,2024-02-26T09:44:38.410885801Z,2024-02-26T09:44:38.922705837Z,2024-02-26T09:44:39.964540718Z,2024-02-26T09:44:38.934152507Z,2024-02-26T09:44:38.953382326Z,0,2024-02-26T09:44:40.456944596Z,2024-02-26T09:44:40.968485716Z,2024-02-26T09:44:42.011080614Z,2024-02-26T09:44:40.981406953Z,2024-02-26T09:44:41.000872471Z,0,2024-02-26T09:44:42.500098692Z,2024-02-26T09:44:43.055424903Z,2024-02-26T09:44:44.099083897Z,2024-02-26T09:44:43.068279396Z,2024-02-26T09:44:43.087865929Z,0
setproctitle;time,10.7,6.5,2024-02-26T11:54:07.794429853Z,2024-02-26T11:54:10.57391502Z,2024-02-26T11:54:11.814859758Z,2024-02-26T11:54:10.746240026Z,2024-02-26T11:54:10.799098158Z,2024-02-26T11:54:12.695839678Z,2024-02-26T11:54:15.058982862Z,2024-02-26T11:54:16.10137068Z,2024-02-26T11:54:15.071857692Z,2024-02-26T11:54:15.091577793Z,0,2024-02-26T11:54:16.786555091Z,2024-02-26T11:54:17.647791125Z,2024-02-26T11:54:18.686347805Z,2024-02-26T11:54:17.657781220Z,2024-02-26T11:54:17.676082588Z,0,2024-02-26T11:54:19.197241678Z,2024-02-26T11:54:19.825235886Z,2024-02-26T11:54:20.869125072Z,2024-02-26T11:54:19.841189969Z,2024-02-26T11:54:19.859400395Z,0,2024-02-26T11:54:21.344304865Z,2024-02-26T11:54:22.066584109Z,2024-02-26T11:54:23.109511508Z,2024-02-26T11:54:22.079644521Z,2024-02-26T11:54:22.099147141Z,0,2024-02-26T11:54:23.602755861Z,2024-02-26T11:54:24.204672537Z,2024-02-26T11:54:25.248823574Z,2024-02-26T11:54:24.217556612Z,2024-02-26T11:54:24.236825090Z,0
